  days     volume       vol_drain     vol_macro      delta_vol      del_vol_drain  del_vol_macro  rainfall       irrigation     recharge       macro_rech     total_rech     gw_withdrawal  net_recharge   runoff         pot_evap       evaporation    gw_pot_evap     balance        elevation      depth-to-water
  2861  0.3097852      0.1820246E-01   0.000000       0.000000       0.000000       0.000000      0.5720000E-01  0.8472337E-01  0.1253736       0.000000      0.1253736      0.8472337E-01  0.4065021E-01   0.000000      0.1279000      0.1654979E-01  0.1113502      0.2560452E-14  0.1250000E-04   99.99999    
  2891  0.3097852      0.1966851E-01   0.000000       0.000000      0.1466041E-02   0.000000      0.5460000E-01  0.8046611E-01  0.1201158       0.000000      0.1201158      0.8046611E-01  0.3964968E-01   0.000000      0.1042000      0.1348428E-01  0.9071572E-01  0.1852685E-14  0.1250000E-04   99.99999    
  2922  0.3250971      0.2925787E-01   0.000000      0.1531190E-01  0.9589365E-02   0.000000      0.1242000      0.7248966E-01  0.1604292       0.000000      0.1604292      0.7248966E-01  0.8793958E-01   0.000000      0.8460000E-01  0.1135916E-01  0.7324084E-01  0.2931683E-14  0.1250000E-04   99.99999    
  2953  0.3097852      0.1820246E-01   0.000000     -0.1531190E-01 -0.1105541E-01   0.000000      0.4980000E-01  0.7378434E-01  0.1387901       0.000000      0.1387901      0.7378434E-01  0.6500571E-01   0.000000      0.8605000E-01  0.1116159E-01  0.7488841E-01  0.2995867E-14  0.1250000E-04   99.99999    
  2982  0.3184094      0.2591282E-01   0.000000      0.8624177E-02  0.7710353E-02   0.000000      0.8340000E-01  0.6165751E-01  0.1143836       0.000000      0.1143836      0.6165751E-01  0.5272606E-01   0.000000      0.1092500      0.1433941E-01  0.9491059E-01  0.1516148E-14  0.1250000E-04   99.99999    
  3013  0.3097852      0.1820246E-01   0.000000     -0.8624177E-02 -0.7710353E-02   0.000000      0.3300000E-01  0.9498047E-01  0.1263833       0.000000      0.1263833      0.9498047E-01  0.3140284E-01   0.000000      0.1393000      0.1793169E-01  0.1213683      0.1866562E-14  0.1250000E-04   99.99999    
  3043  0.3097852      0.1889184E-01   0.000000       0.000000      0.6893760E-03   0.000000      0.1358000      0.4179532E-01  0.1575788       0.000000      0.1575788      0.4179532E-01  0.1157835       0.000000      0.1437000      0.1932714E-01  0.1243729      0.1082467E-14  0.1250000E-04   99.99999    
  3074  0.3097852      0.1820246E-01   0.000000       0.000000     -0.6893760E-03   0.000000      0.4900000E-01  0.8556113E-01  0.1169264       0.000000      0.1169264      0.8556113E-01  0.3136529E-01   0.000000      0.1430500      0.1832409E-01  0.1247259      0.2723516E-14  0.1250000E-04   99.99999    
  3104  0.3097852      0.1820246E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.1347483      0.1092148       0.000000      0.1092148      0.1347483     -0.2553354E-01   0.000000      0.2001000      0.2553354E-01  0.1745665      0.3566591E-14  0.1250000E-04   99.99999    
  3135  0.3097852      0.1820246E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.1389375      0.1128553       0.000000      0.1128553      0.1389375     -0.2608224E-01   0.000000      0.2044000      0.2608224E-01  0.1783178      0.3528428E-14  0.1250000E-04   99.99999    
  3166  0.3097852      0.1820246E-01   0.000000       0.000000       0.000000       0.000000      0.4000000E-03  0.1406813      0.1128553       0.000000      0.1128553      0.1406813     -0.2782598E-01   0.000000      0.2212000      0.2822598E-01  0.1929740      0.4492934E-14  0.1250000E-04   99.99999    
  3196  0.3660409      0.3207572E-01   0.000000      0.5625574E-01  0.1387326E-01   0.000000      0.1014000      0.1074309      0.1097674       0.000000      0.1097674      0.1074309      0.2336492E-02   0.000000      0.2238500      0.2893452E-01  0.1949155      0.3465978E-14  0.1250000E-04   99.99999    
  3227  0.3119139      0.1835601E-01   0.000000     -0.5412703E-01 -0.1371972E-01   0.000000      0.3760000E-01  0.5789524E-01  0.1464210       0.000000      0.1464210      0.5789524E-01  0.8852573E-01   0.000000      0.1296000      0.1692102E-01  0.1126790      0.1686151E-14  0.1250000E-04   99.99999    
  3257  0.3279052      0.2002308E-01   0.000000      0.1599127E-01  0.1667072E-02   0.000000      0.3380000E-01  0.1135946      0.1094012       0.000000      0.1094012      0.1135946     -0.4193320E-02   0.000000      0.1590000      0.2033498E-01  0.1386650      0.2567391E-14  0.1250000E-04   99.99999    
  3288  0.3097852      0.1921777E-01   0.000000     -0.1811998E-01 -0.8053054E-03   0.000000      0.4780000E-01  0.6483422E-01  0.1181942       0.000000      0.1181942      0.6483422E-01  0.5335997E-01   0.000000      0.1040000      0.1336532E-01  0.9063469E-01  0.1765948E-14  0.1250000E-04   99.99999    
  3319  0.3207924      0.1941221E-01   0.000000      0.1100718E-01  0.1944375E-03   0.000000      0.8800000E-01  0.6121661E-01  0.1164151       0.000000      0.1164151      0.6121661E-01  0.5519850E-01   0.000000      0.1682500      0.2159988E-01  0.1466501      0.2105954E-14  0.1250000E-04   99.99999    
  3347  0.3097852      0.1820246E-01   0.000000     -0.1100718E-01 -0.1209746E-02   0.000000      0.6640000E-01  0.6743822E-01  0.1243731       0.000000      0.1243731      0.6743822E-01  0.5693485E-01   0.000000      0.1648000      0.2168208E-01  0.1431179      0.2553513E-14  0.1250000E-04   99.99999    
  3378  0.3222621      0.2367490E-01   0.000000      0.1247689E-01  0.5472436E-02   0.000000      0.4280000E-01  0.1147405      0.1128553       0.000000      0.1128553      0.1147405     -0.1885245E-02   0.000000      0.2079500      0.2673592E-01  0.1812141      0.2820660E-14  0.1250000E-04   99.99999    
  3408  0.3097852      0.1860013E-01   0.000000     -0.1247689E-01 -0.5074774E-02   0.000000      0.3700000E-01  0.9115462E-01  0.1170177       0.000000      0.1170177      0.9115462E-01  0.2586304E-01   0.000000      0.2239606      0.2868863E-01  0.1952720      0.2459838E-14  0.1250000E-04   99.99999    
  3439  0.3097852      0.1820246E-01   0.000000       0.000000     -0.3976628E-03   0.000000      0.4800000E-02  0.1485235      0.1132529       0.000000      0.1132529      0.1485235     -0.3527056E-01   0.000000      0.3171394      0.4046822E-01  0.2766712      0.4794776E-14  0.1250000E-04   99.99999    
  3469  0.3097852      0.1820246E-01   0.000000       0.000000       0.000000       0.000000      0.4000000E-02  0.1235642      0.1092148       0.000000      0.1092148      0.1235642     -0.1434944E-01   0.000000      0.1438000      0.1834944E-01  0.1254506      0.3674144E-14  0.1250000E-04   99.99999    
  3500  0.3097852      0.1820246E-01   0.000000       0.000000       0.000000       0.000000      0.1000000E-02  0.1401068      0.1128553       0.000000      0.1128553      0.1401068     -0.2725150E-01   0.000000      0.2214000      0.2825150E-01  0.1931485      0.3701900E-14  0.1250000E-04   99.99999    
  3531  0.3097852      0.1820246E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.1359005      0.1128553       0.000000      0.1128553      0.1359005     -0.2304527E-01   0.000000      0.1806000      0.2304527E-01  0.1575547      0.4218847E-14  0.1250000E-04   99.99999    
  3561  0.3097852      0.1820246E-01   0.000000       0.000000       0.000000       0.000000      0.1600000E-02  0.1086744      0.1092148       0.000000      0.1092148      0.1086744      0.5403485E-03   0.000000      0.8304225E-02  0.1059652E-02  0.7244574E-02  0.4016535E-14  0.1250000E-04   99.99999    
  3592  0.3097852      0.1820246E-01   0.000000       0.000000       0.000000       0.000000      0.2080000E-01  0.9425248E-01  0.1140644       0.000000      0.1140644      0.9425248E-01  0.1981193E-01   0.000000      0.7728169E-02  0.9880719E-03  0.6740097E-02  0.4171359E-14  0.1250000E-04   99.99999    
  3622  0.3097852      0.1850745E-01   0.000000       0.000000      0.3049892E-03   0.000000      0.1600000E-01  0.9461998E-01  0.1092148       0.000000      0.1092148      0.9461998E-01  0.1459481E-01   0.000000      0.8617606E-02  0.1100203E-02  0.7517402E-02  0.2744549E-14  0.1250000E-04   99.99999    
  3653  0.4130508      0.8589291E-01   0.000000      0.1032656      0.6738546E-01   0.000000      0.2992000      0.5264121E-01  0.1788106       0.000000      0.1788106      0.5264121E-01  0.1261694       0.000000      0.1683158E-01  0.2379564E-02  0.1445201E-01  0.1984524E-14  0.1250000E-04   99.99999    
  3684  0.3097852      0.1911268E-01   0.000000     -0.1032656     -0.6678023E-01   0.000000      0.1562000      0.8352011E-02  0.3324815       0.000000      0.3324815      0.8352011E-02  0.3241295       0.000000      0.1435789E-01  0.2116296E-02  0.1224160E-01  0.1665335E-15  0.1250000E-04   99.99999    
  3712  0.3494041      0.3392690E-01   0.000000      0.3961890E-01  0.1481422E-01   0.000000      0.2116000      0.7184412E-02  0.1629378       0.000000      0.1629378      0.7184412E-02  0.1557534       0.000000      0.1007018E-01  0.1413444E-02  0.8656732E-02 -0.6574602E-15  0.1250000E-04   99.99999    
  3743  0.3097852      0.1841737E-01   0.000000     -0.3961890E-01 -0.1550953E-01   0.000000      0.5460000E-01  0.4532890E-01  0.1540025       0.000000      0.1540025      0.4532890E-01  0.1086736       0.000000      0.7940351E-02  0.1054863E-02  0.6885488E-02  0.2109424E-14  0.1250000E-04   99.99999    
  3773  0.3097852      0.1869238E-01   0.000000       0.000000      0.2750121E-03   0.000000      0.7520000E-01  0.5817185E-01  0.1315654       0.000000      0.1315654      0.5817185E-01  0.7339354E-01   0.000000      0.1160000E-01  0.1531446E-02  0.1006855E-01  0.1176576E-14  0.1250000E-04   99.99999    
  3804  0.3097852      0.1820246E-01   0.000000       0.000000     -0.4899189E-03   0.000000      0.8600000E-02  0.1059220      0.1133785       0.000000      0.1133785      0.1059220      0.7456475E-02   0.000000      0.1280000E-01  0.1633444E-02  0.1116656E-01  0.3298794E-14  0.1250000E-04   99.99999    
  3834  0.3097852      0.1820246E-01   0.000000       0.000000       0.000000       0.000000      0.1580000E-01  0.9805781E-01  0.1105857       0.000000      0.1105857      0.9805781E-01  0.1252789E-01   0.000000      0.2560000E-01  0.3272114E-02  0.2232789E-01  0.3789503E-14  0.1250000E-04   99.99999    
  3865  0.3097852      0.1820246E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.1162049      0.1128553       0.000000      0.1128553      0.1162049     -0.3349602E-02   0.000000      0.2625000E-01  0.3349602E-02  0.2290040E-01  0.3824632E-14  0.1250000E-04   99.99999    
  3896  0.3097852      0.1820246E-01   0.000000       0.000000       0.000000       0.000000      0.2000000E-03  0.1164260      0.1128553       0.000000      0.1128553      0.1164260     -0.3570695E-02   0.000000      0.2955000E-01  0.3770695E-02  0.2577931E-01  0.4470816E-14  0.1250000E-04   99.99999    
  3926  0.3097852      0.1820246E-01   0.000000       0.000000       0.000000       0.000000      0.2600000E-02  0.1087841      0.1092148       0.000000      0.1092148      0.1087841      0.4307336E-03   0.000000      0.1700000E-01  0.2169266E-02  0.1483073E-01  0.3440390E-14  0.1250000E-04   99.99999    
  3957  0.3097852      0.1824254E-01   0.000000       0.000000      0.4007359E-04   0.000000      0.6600000E-01  0.6502267E-01  0.1264839       0.000000      0.1264839      0.6502267E-01  0.6146119E-01   0.000000      0.3457216E-01  0.4498733E-02  0.3007342E-01  0.2749537E-14  0.1250000E-04   99.99999    
  3987  0.3431167      0.2343721E-01   0.000000      0.3333152E-01  0.5194667E-02   0.000000      0.1000000      0.5543024E-01  0.1124650       0.000000      0.1124650      0.5543024E-01  0.5703471E-01   0.000000      0.3432794E-01  0.4439111E-02  0.2988883E-01  0.2573462E-14  0.1250000E-04   99.99999    
  4018  0.3606193      0.3628435E-01   0.000000      0.1750262E-01  0.1284715E-01   0.000000      0.1930000      0.3377797E-02  0.1610061       0.000000      0.1610061      0.3377797E-02  0.1576283       0.000000      0.3637225E-01  0.5021887E-02  0.3135036E-01  0.4996004E-15  0.1250000E-04   99.99999    
 
 total                                                                                             6.524600       12.02510       16.39544       0.000000       16.39544       12.02510       4.370339       0.000000       15.56262       2.007357       13.55526      0.3377537E-12
