  days     volume       vol_drain     vol_macro      delta_vol      del_vol_drain  del_vol_macro  rainfall       irrigation     recharge       macro_rech     total_rech     gw_withdrawal  net_recharge   runoff         pot_evap       evaporation    gw_pot_evap     balance        elevation      depth-to-water
  2922  0.3407713      0.3350846E-01   0.000000       0.000000      0.3812037E-02   0.000000      0.1242000      0.1276058      0.2357855       0.000000      0.2357855      0.1276058      0.1081797       0.000000      0.8460000E-01  0.1220828E-01  0.7239172E-01 -0.6574602E-15  0.1250000E-04   99.99999    
  2953  0.3407713      0.2969643E-01   0.000000       0.000000     -0.3812037E-02   0.000000      0.4980000E-01  0.1533663      0.1948551       0.000000      0.1948551      0.1533663      0.4148875E-01   0.000000      0.8605000E-01  0.1212329E-01  0.7392671E-01 -0.5204170E-15  0.1250000E-04   99.99999    
  2982  0.3407713      0.3252293E-01   0.000000       0.000000      0.2826502E-02   0.000000      0.8340000E-01  0.1130338      0.1781489       0.000000      0.1781489      0.1130338      0.6511517E-01   0.000000      0.1092500      0.1545833E-01  0.9379167E-01 -0.1080733E-14  0.1250000E-04   99.99999    
  3013  0.3407713      0.2969643E-01   0.000000       0.000000     -0.2826502E-02   0.000000      0.3300000E-01  0.1753497      0.1915672       0.000000      0.1915672      0.1753497      0.1621750E-01   0.000000      0.1393000      0.1960901E-01  0.1196910      0.1422473E-15  0.1250000E-04   99.99999    
  3043  0.3407713      0.2969643E-01   0.000000       0.000000       0.000000       0.000000      0.1358000      0.1022652      0.2174195       0.000000      0.2174195      0.1022652      0.1151543       0.000000      0.1437000      0.2064570E-01  0.1230543     -0.7216450E-15  0.1250000E-04   99.99999    
  3074  0.3407713      0.2969643E-01   0.000000       0.000000       0.000000       0.000000      0.4900000E-01  0.1578420      0.1867562       0.000000      0.1867562      0.1578420      0.2891417E-01   0.000000      0.1430500      0.2008583E-01  0.1229642     -0.4857226E-16  0.1250000E-04   99.99999    
  3104  0.3407713      0.2969643E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.2062271      0.1781786       0.000000      0.1781786      0.2062271     -0.2804851E-01   0.000000      0.2001000      0.2804851E-01  0.1720515     -0.1471046E-14  0.1250000E-04   99.99999    
  3135  0.3407713      0.2969643E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.2127691      0.1841179       0.000000      0.1841179      0.2127691     -0.2865125E-01   0.000000      0.2044000      0.2865125E-01  0.1757487     -0.2019218E-14  0.1250000E-04   99.99999    
  3166  0.3407713      0.2969643E-01   0.000000       0.000000       0.000000       0.000000      0.4000000E-03  0.2147240      0.1841179       0.000000      0.1841179      0.2147240     -0.3060615E-01   0.000000      0.2212000      0.3100615E-01  0.1901939     -0.2119832E-14  0.1250000E-04   99.99999    
  3196  0.3858153      0.4771369E-01   0.000000      0.4504399E-01  0.1801726E-01   0.000000      0.1014000      0.1718533      0.1785035       0.000000      0.1785035      0.1718533      0.6650229E-02   0.000000      0.2238500      0.3168853E-01  0.1921615     -0.1141448E-14  0.1250000E-04   99.99999    
  3227  0.3407713      0.2969643E-01   0.000000     -0.4504399E-01 -0.1801726E-01   0.000000      0.3760000E-01  0.1330414      0.2153394       0.000000      0.2153394      0.1330414      0.8229806E-01   0.000000      0.1296000      0.1836319E-01  0.1112368      0.1387779E-15  0.1250000E-04   99.99999    
  3257  0.3519871      0.3139502E-01   0.000000      0.1121570E-01  0.1698589E-02   0.000000      0.3380000E-01  0.1796081      0.1781786       0.000000      0.1781786      0.1796081     -0.1429547E-02   0.000000      0.1590000      0.2231526E-01  0.1366847     -0.8430756E-15  0.1250000E-04   99.99999    
  3288  0.3407713      0.3027156E-01   0.000000     -0.1121570E-01 -0.1123461E-02   0.000000      0.4780000E-01  0.1418397      0.1873721       0.000000      0.1873721      0.1418397      0.4553241E-01   0.000000      0.1040000      0.1460675E-01  0.8939325E-01 -0.9905271E-15  0.1250000E-04   99.99999    
  3319  0.3469530      0.3088096E-01   0.000000      0.6181639E-02  0.6094051E-03   0.000000      0.8800000E-01  0.1283998      0.1859645       0.000000      0.1859645      0.1283998      0.5756469E-01   0.000000      0.1682500      0.2364427E-01  0.1446057     -0.1342676E-14  0.1250000E-04   99.99999    
  3347  0.3407713      0.2969643E-01   0.000000     -0.6181639E-02 -0.1184533E-02   0.000000      0.6640000E-01  0.1320932      0.1824624       0.000000      0.1824624      0.1320932      0.5036924E-01   0.000000      0.1648000      0.2339693E-01  0.1414031     -0.2220446E-15  0.1250000E-04   99.99999    
  3378  0.3433285      0.3564775E-01   0.000000      0.2557162E-02  0.5951321E-02   0.000000      0.4280000E-01  0.1791174      0.1841179       0.000000      0.1841179      0.1791174      0.5000452E-02   0.000000      0.2079500      0.2929106E-01  0.1786589     -0.1013079E-14  0.1250000E-04   99.99999    
  3408  0.3407713      0.2995164E-01   0.000000     -0.2557162E-02 -0.5696105E-02   0.000000      0.3700000E-01  0.1713373      0.1851648       0.000000      0.1851648      0.1713373      0.1382748E-01   0.000000      0.2239606      0.3142579E-01  0.1925348     -0.1398187E-14  0.1250000E-04   99.99999    
  3439  0.3407713      0.2969643E-01   0.000000       0.000000     -0.2552156E-03   0.000000      0.4800000E-02  0.2237721      0.1843731       0.000000      0.1843731      0.2237721     -0.3939899E-01   0.000000      0.3171394      0.4445421E-01  0.2726852     -0.1748601E-14  0.1250000E-04   99.99999    
  3469  0.3407713      0.2969643E-01   0.000000       0.000000       0.000000       0.000000      0.4000000E-02  0.1943354      0.1781786       0.000000      0.1781786      0.1943354     -0.1615680E-01   0.000000      0.1438000      0.2015680E-01  0.1236432     -0.2008810E-14  0.1250000E-04   99.99999    
  3500  0.3407713      0.2969643E-01   0.000000       0.000000       0.000000       0.000000      0.1000000E-02  0.2141520      0.1841179       0.000000      0.1841179      0.2141520     -0.3003418E-01   0.000000      0.2214000      0.3103418E-01  0.1903658     -0.1273287E-14  0.1250000E-04   99.99999    
  3531  0.3407713      0.2969643E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.2094330      0.1841179       0.000000      0.1841179      0.2094330     -0.2531515E-01   0.000000      0.1806000      0.2531515E-01  0.1552849     -0.1082467E-14  0.1250000E-04   99.99999    
  3561  0.3407713      0.2969643E-01   0.000000       0.000000       0.000000       0.000000      0.1600000E-02  0.1777426      0.1781786       0.000000      0.1781786      0.1777426      0.4359764E-03   0.000000      0.8304225E-02  0.1164024E-02  0.7140202E-02 -0.1739494E-14  0.1250000E-04   99.99999    
  3592  0.3407713      0.2969643E-01   0.000000       0.000000       0.000000       0.000000      0.2080000E-01  0.1651602      0.1848762       0.000000      0.1848762      0.1651602      0.1971594E-01   0.000000      0.7728169E-02  0.1084063E-02  0.6644106E-02 -0.1421823E-14  0.1250000E-04   99.99999    
  3622  0.3407713      0.2984546E-01   0.000000       0.000000      0.1490297E-03   0.000000      0.1600000E-01  0.1635357      0.1781786       0.000000      0.1781786      0.1635357      0.1464282E-01   0.000000      0.8617606E-02  0.1208152E-02  0.7409454E-02 -0.2021603E-14  0.1250000E-04   99.99999    
  3653  0.4145179      0.8976635E-01   0.000000      0.7374654E-01  0.5992089E-01   0.000000      0.2992000      0.8722493E-01  0.2502287       0.000000      0.2502287      0.8722493E-01  0.1630037       0.000000      0.1683158E-01  0.2528829E-02  0.1430275E-01 -0.1498801E-14  0.1250000E-04   99.99999    
  3684  0.3407713      0.2969643E-01   0.000000     -0.7374654E-01 -0.6006992E-01   0.000000      0.1562000      0.6024337E-01  0.3480969       0.000000      0.3480969      0.6024337E-01  0.2878536       0.000000      0.1435789E-01  0.2162892E-02  0.1219500E-01 -0.3330669E-15  0.1250000E-04   99.99999    
  3712  0.3519535      0.3569306E-01   0.000000      0.1118212E-01  0.5996632E-02   0.000000      0.2116000      0.1886552E-01  0.2118105       0.000000      0.2118105      0.1886552E-01  0.1929450       0.000000      0.1007018E-01  0.1476273E-02  0.8593903E-02 -0.6548581E-15  0.1250000E-04   99.99999    
  3743  0.3407713      0.2977568E-01   0.000000     -0.1118212E-01 -0.5917383E-02   0.000000      0.5460000E-01  0.1226763      0.1932589       0.000000      0.1932589      0.1226763      0.7058255E-01   0.000000      0.7940351E-02  0.1116956E-02  0.6823395E-02 -0.1530893E-14  0.1250000E-04   99.99999    
  3773  0.3407713      0.2969643E-01   0.000000       0.000000     -0.7924905E-04   0.000000      0.7520000E-01  0.1219251      0.1955518       0.000000      0.1955518      0.1219251      0.7362675E-01   0.000000      0.1160000E-01  0.1652498E-02  0.9947502E-02 -0.3396155E-14  0.1250000E-04   99.99999    
  3804  0.3407713      0.2969643E-01   0.000000       0.000000       0.000000       0.000000      0.8600000E-02  0.1773121      0.1841179       0.000000      0.1841179      0.1773121      0.6805793E-02   0.000000      0.1280000E-01  0.1794208E-02  0.1100579E-01 -0.5053033E-14  0.1250000E-04   99.99999    
  3834  0.3407713      0.2969643E-01   0.000000       0.000000       0.000000       0.000000      0.1580000E-01  0.1670167      0.1792259       0.000000      0.1792259      0.1670167      0.1220918E-01   0.000000      0.2560000E-01  0.3590816E-02  0.2200918E-01 -0.2353152E-14  0.1250000E-04   99.99999    
  3865  0.3407713      0.2969643E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.1877974      0.1841179       0.000000      0.1841179      0.1877974     -0.3679527E-02   0.000000      0.2625000E-01  0.3679527E-02  0.2257047E-01 -0.3221381E-14  0.1250000E-04   99.99999    
  3896  0.3407713      0.2969643E-01   0.000000       0.000000       0.000000       0.000000      0.2000000E-03  0.1880599      0.1841179       0.000000      0.1841179      0.1880599     -0.3942096E-02   0.000000      0.2955000E-01  0.4142096E-02  0.2540790E-01 -0.3462508E-14  0.1250000E-04   99.99999    
  3926  0.3407713      0.2969643E-01   0.000000       0.000000       0.000000       0.000000      0.2600000E-02  0.1779615      0.1781786       0.000000      0.1781786      0.1779615      0.2170681E-03   0.000000      0.1700000E-01  0.2382932E-02  0.1461707E-01 -0.4495102E-14  0.1250000E-04   99.99999    
  3957  0.3407713      0.2969643E-01   0.000000       0.000000       0.000000       0.000000      0.6600000E-01  0.1342978      0.1954042       0.000000      0.1954042      0.1342978      0.6110639E-01   0.000000      0.3457216E-01  0.4893609E-02  0.2967855E-01  0.4943962E-16  0.1250000E-04   99.99999    
  3987  0.3633742      0.3352514E-01   0.000000      0.2260283E-01  0.3828715E-02   0.000000      0.1000000      0.1123391      0.1810653       0.000000      0.1810653      0.1123391      0.6872610E-01   0.000000      0.3432794E-01  0.4842354E-02  0.2948559E-01 -0.7433290E-15  0.1250000E-04   99.99999    
  4018  0.3677343      0.4194393E-01   0.000000      0.4360120E-02  0.8418785E-02   0.000000      0.1930000      0.3843925E-01  0.2133954       0.000000      0.2133954      0.3843925E-01  0.1749562       0.000000      0.3637225E-01  0.5264909E-02  0.3110734E-01  0.3955170E-15  0.1250000E-04   99.99999    
 
 total                                                                                             6.524600       20.98262       25.15548       0.000000       25.15548       20.98262       4.172865       0.000000       15.56262       2.192057       13.37057     -0.1546179E-12
