  days     volume       vol_drain     vol_macro      delta_vol      del_vol_drain  del_vol_macro  rainfall       irrigation     recharge       macro_rech     total_rech     gw_withdrawal  net_recharge   runoff         pot_evap       evaporation    gw_pot_evap     balance        elevation      depth-to-water
  2708  0.2635695      0.9048980E-02   0.000000      0.7433649E-03  0.9196420E-03   0.000000      0.2260000E-01  0.4516113E-01  0.5064488E-01   0.000000      0.5064488E-01  0.4516113E-01  0.5483747E-02   0.000000      0.1421000      0.1545325E-01  0.1266468     -0.1805847E-14  0.1250000E-04   99.99999    
  2738  0.2628261      0.8080565E-02   0.000000     -0.7433649E-03 -0.9684149E-03   0.000000      0.5800000E-02  0.5827541E-01  0.4950120E-01   0.000000      0.4950120E-01  0.5827541E-01 -0.8774209E-02   0.000000      0.1505000      0.1628599E-01  0.1342140     -0.2621167E-14  0.1250000E-04   99.99999    
  2769  0.2628261      0.8080565E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.6093007E-01  0.5009950E-01   0.000000      0.5009950E-01  0.6093007E-01 -0.1083056E-01   0.000000      0.1001000      0.1083056E-01  0.8926944E-01 -0.2831069E-14  0.1250000E-04   99.99999    
  2800  0.2938981      0.1624278E-01   0.000000      0.3107192E-01  0.8162211E-02   0.000000      0.5660000E-01  0.4627398E-01  0.5346236E-01   0.000000      0.5346236E-01  0.4627398E-01  0.7188389E-02   0.000000      0.9070000E-01  0.1017748E-01  0.8052252E-01 -0.1854419E-14  0.1250000E-04   99.99999    
  2830  0.2640399      0.8098880E-02   0.000000     -0.2985818E-01 -0.8143896E-02   0.000000      0.2100000E-01  0.1867563E-01  0.6553161E-01   0.000000      0.6553161E-01  0.1867563E-01  0.4685598E-01   0.000000      0.1085000      0.1214609E-01  0.9635391E-01 -0.4649059E-15  0.1250000E-04   99.99999    
  2861  0.2628261      0.8080565E-02   0.000000     -0.1213740E-02 -0.1831491E-04   0.000000      0.5720000E-01  0.2076206E-01  0.6480447E-01   0.000000      0.6480447E-01  0.2076206E-01  0.4404241E-01   0.000000      0.1279000      0.1438964E-01  0.1135104     -0.6245005E-15  0.1250000E-04   99.99999    
  2891  0.2804927      0.1248512E-01   0.000000      0.1766659E-01  0.4404552E-02   0.000000      0.5460000E-01  0.3603140E-01  0.5690333E-01   0.000000      0.5690333E-01  0.3603140E-01  0.2087193E-01   0.000000      0.1042000      0.1165692E-01  0.9254308E-01 -0.1288900E-14  0.1250000E-04   99.99999    
  2922  0.3118759      0.2267824E-01   0.000000      0.3138314E-01  0.1019312E-01   0.000000      0.1242000      0.1769752E-01  0.9022634E-01   0.000000      0.9022634E-01  0.1769752E-01  0.7252882E-01   0.000000      0.8460000E-01  0.1009493E-01  0.7450507E-01 -0.1283695E-15  0.1250000E-04   99.99999    
  2953  0.2628261      0.8290758E-02   0.000000     -0.4904973E-01 -0.1438748E-01   0.000000      0.4980000E-01  0.4348618E-02  0.1073108       0.000000      0.1073108      0.4348618E-02  0.1029622       0.000000      0.8605000E-01  0.1027498E-01  0.7577502E-01  0.7615436E-15  0.1250000E-04   99.99999    
  2982  0.2978964      0.1750311E-01   0.000000      0.3507025E-01  0.9212349E-02   0.000000      0.8340000E-01  0.2819867E-01  0.5476661E-01   0.000000      0.5476661E-01  0.2819867E-01  0.2656794E-01   0.000000      0.1092500      0.1254946E-01  0.9670054E-01 -0.2081668E-15  0.1250000E-04   99.99999    
  3013  0.2628261      0.8818884E-02   0.000000     -0.3507025E-01 -0.8684224E-02   0.000000      0.3300000E-01  0.1117916E-01  0.7213087E-01   0.000000      0.7213087E-01  0.1117916E-01  0.6095171E-01   0.000000      0.1393000      0.1580277E-01  0.1234972     -0.3105155E-15  0.1250000E-04   99.99999    
  3043  0.2906935      0.1547953E-01   0.000000      0.2786740E-01  0.6660646E-02   0.000000      0.1358000      0.1461020E-01  0.9820436E-01   0.000000      0.9820436E-01  0.1461020E-01  0.8359416E-01   0.000000      0.1437000      0.1767780E-01  0.1260222     -0.1111958E-14  0.1250000E-04   99.99999    
  3074  0.2642563      0.9021487E-02   0.000000     -0.2643729E-01 -0.6458043E-02   0.000000      0.4900000E-01  0.1034887E-02  0.6682455E-01   0.000000      0.6682455E-01  0.1034887E-02  0.6578966E-01   0.000000      0.1430500      0.1610567E-01  0.1269443     -0.4163336E-15  0.1250000E-04   99.99999    
  3104  0.2628261      0.8080565E-02   0.000000     -0.1430111E-02 -0.9409216E-03   0.000000       0.000000      0.6871868E-01  0.4943837E-01   0.000000      0.4943837E-01  0.6871868E-01 -0.1928031E-01   0.000000      0.2001000      0.2165134E-01  0.1784487     -0.3375772E-14  0.1250000E-04   99.99999    
  3135  0.2628261      0.8080565E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.7221506E-01  0.5009950E-01   0.000000      0.5009950E-01  0.7221506E-01 -0.2211556E-01   0.000000      0.2044000      0.2211556E-01  0.1822844     -0.4159867E-14  0.1250000E-04   99.99999    
  3166  0.2628261      0.8080565E-02   0.000000       0.000000       0.000000       0.000000      0.4000000E-03  0.7363278E-01  0.5009950E-01   0.000000      0.5009950E-01  0.7363278E-01 -0.2353327E-01   0.000000      0.2212000      0.2393327E-01  0.1972667     -0.5526829E-14  0.1250000E-04   99.99999    
  3196  0.3308870      0.1651580E-01   0.000000      0.6806080E-01  0.8435233E-02   0.000000      0.1014000      0.4900928E-01  0.4922718E-01   0.000000      0.4922718E-01  0.4900928E-01  0.2179038E-03   0.000000      0.2238500      0.2468607E-01  0.1991639     -0.2945560E-14  0.1250000E-04   99.99999    
  3227  0.2691003      0.8397197E-02   0.000000     -0.6178668E-01 -0.8118601E-02   0.000000      0.3760000E-01  0.3886685E-03  0.9256296E-01   0.000000      0.9256296E-01  0.3886685E-03  0.9217429E-01   0.000000      0.1296000      0.1533099E-01  0.1142690      0.5186823E-15  0.1250000E-04   99.99999    
  3257  0.2877549      0.9375613E-02   0.000000      0.1865462E-01  0.9784160E-03   0.000000      0.3380000E-01  0.5219838E-01  0.4908402E-01   0.000000      0.4908402E-01  0.5219838E-01 -0.3114358E-02   0.000000      0.1590000      0.1728132E-01  0.1417187     -0.3459039E-14  0.1250000E-04   99.99999    
  3288  0.2714477      0.9404381E-02   0.000000     -0.1630716E-01  0.2876806E-04   0.000000      0.4780000E-01  0.8261555E-02  0.6065233E-01   0.000000      0.6065233E-01  0.8261555E-02  0.5239077E-01   0.000000      0.1040000      0.1168762E-01  0.9231238E-01 -0.6800116E-15  0.1250000E-04   99.99999    
  3319  0.2851903      0.1033999E-01   0.000000      0.1374253E-01  0.9356072E-03   0.000000      0.8800000E-01  0.3509359E-02  0.5809431E-01   0.000000      0.5809431E-01  0.3509359E-02  0.5458495E-01   0.000000      0.1682500      0.1873691E-01  0.1495131      0.1110223E-15  0.1250000E-04   99.99999    
  3347  0.2628261      0.8114635E-02   0.000000     -0.2236412E-01 -0.2225353E-02   0.000000      0.6640000E-01  0.7596136E-02  0.7888166E-01   0.000000      0.7888166E-01  0.7596136E-02  0.7128552E-01   0.000000      0.1648000      0.1970395E-01  0.1450961     -0.3278627E-15  0.1250000E-04   99.99999    
  3378  0.2855975      0.1176486E-01   0.000000      0.2277137E-01  0.3650223E-02   0.000000      0.4280000E-01  0.5654299E-01  0.5015859E-01   0.000000      0.5015859E-01  0.5654299E-01 -0.6384398E-02   0.000000      0.2079500      0.2276280E-01  0.1851872     -0.2321060E-14  0.1250000E-04   99.99999    
  3408  0.2628261      0.8586555E-02   0.000000     -0.2277137E-01 -0.3178303E-02   0.000000      0.3700000E-01  0.1887524E-01  0.5709281E-01   0.000000      0.5709281E-01  0.1887524E-01  0.3821756E-01   0.000000      0.2239606      0.2473211E-01  0.1992285     -0.1276756E-14  0.1250000E-04   99.99999    
  3439  0.2628261      0.8080565E-02   0.000000       0.000000     -0.5059896E-03   0.000000      0.4800000E-02  0.7963761E-01  0.5062677E-01   0.000000      0.5062677E-01  0.7963761E-01 -0.2901084E-01   0.000000      0.3171394      0.3431683E-01  0.2828226     -0.2666270E-14  0.1250000E-04   99.99999    
  3469  0.2628261      0.8080565E-02   0.000000       0.000000       0.000000       0.000000      0.4000000E-02  0.6007197E-01  0.4851260E-01   0.000000      0.4851260E-01  0.6007197E-01 -0.1155937E-01   0.000000      0.1438000      0.1555937E-01  0.1282406     -0.3462508E-14  0.1250000E-04   99.99999    
  3500  0.2628261      0.8080565E-02   0.000000       0.000000       0.000000       0.000000      0.1000000E-02  0.7305442E-01  0.5009950E-01   0.000000      0.5009950E-01  0.7305442E-01 -0.2295491E-01   0.000000      0.2214000      0.2395491E-01  0.1974451     -0.3920475E-14  0.1250000E-04   99.99999    
  3531  0.2628261      0.8080565E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.6963996E-01  0.5009950E-01   0.000000      0.5009950E-01  0.6963996E-01 -0.1954046E-01   0.000000      0.1806000      0.1954046E-01  0.1610595     -0.3962108E-14  0.1250000E-04   99.99999    
  3561  0.2628261      0.8080565E-02   0.000000       0.000000       0.000000       0.000000      0.1600000E-02  0.4778189E-01  0.4848339E-01   0.000000      0.4848339E-01  0.4778189E-01  0.7015042E-03   0.000000      0.8304225E-02  0.8984959E-03  0.7405730E-02 -0.3340318E-14  0.1250000E-04   99.99999    
  3592  0.2628261      0.8182458E-02   0.000000       0.000000      0.1018926E-03   0.000000      0.2080000E-01  0.3196734E-01  0.5182355E-01   0.000000      0.5182355E-01  0.3196734E-01  0.1985621E-01   0.000000      0.7728169E-02  0.8418985E-03  0.6886271E-02 -0.2009460E-14  0.1250000E-04   99.99999    
  3622  0.2640566      0.8650699E-02   0.000000      0.1230470E-02  0.4682409E-03   0.000000      0.1600000E-01  0.3527270E-01  0.4863797E-01   0.000000      0.4863797E-01  0.3527270E-01  0.1336528E-01   0.000000      0.8617606E-02  0.9360113E-03  0.7681594E-02 -0.3013757E-14  0.1250000E-04   99.99999    
  3653  0.4092466      0.7713057E-01   0.000000      0.1451900      0.6847987E-01   0.000000      0.2992000      0.2090166E-01  0.1042963       0.000000      0.1042963      0.2090166E-01  0.8339462E-01   0.000000      0.1683158E-01  0.2135506E-02  0.1469607E-01 -0.9159340E-15  0.1250000E-04   99.99999    
  3684  0.3018793      0.1856855E-01   0.000000     -0.1073673     -0.5856201E-01   0.000000      0.1562000       0.000000      0.3200184       0.000000      0.3200184       0.000000      0.3200184       0.000000      0.1435789E-01  0.2110910E-02  0.1224698E-01  0.5967449E-15  0.1250000E-04   99.99999    
  3712  0.3482706      0.3317444E-01   0.000000      0.4639130E-01  0.1460589E-01   0.000000      0.2116000       0.000000      0.1492159       0.000000      0.1492159       0.000000      0.1492159       0.000000      0.1007018E-01  0.1386901E-02  0.8683274E-02  0.3122502E-15  0.1250000E-04   99.99999    
  3743  0.2797951      0.1136695E-01   0.000000     -0.6847558E-01 -0.2180749E-01   0.000000      0.5460000E-01   0.000000      0.1438575       0.000000      0.1438575       0.000000      0.1438575       0.000000      0.7940351E-02  0.1025531E-02  0.6914820E-02  0.4198031E-15  0.1250000E-04   99.99999    
  3773  0.2838615      0.1317010E-01   0.000000      0.4066433E-02  0.1803143E-02   0.000000      0.7520000E-01  0.6276639E-02  0.7424450E-01   0.000000      0.7424450E-01  0.6276639E-02  0.6796786E-01   0.000000      0.1160000E-01  0.1362561E-02  0.1023744E-01 -0.3588709E-15  0.1250000E-04   99.99999    
  3804  0.2628261      0.8080565E-02   0.000000     -0.2103534E-01 -0.5089531E-02   0.000000      0.8600000E-02  0.2628092E-01  0.5959853E-01   0.000000      0.5959853E-01  0.2628092E-01  0.3331761E-01   0.000000      0.1280000E-01  0.1407260E-02  0.1139274E-01 -0.2092077E-14  0.1250000E-04   99.99999    
  3834  0.2628261      0.8080565E-02   0.000000       0.000000       0.000000       0.000000      0.1580000E-01  0.3723591E-01  0.5025025E-01   0.000000      0.5025025E-01  0.3723591E-01  0.1301434E-01   0.000000      0.2560000E-01  0.2785664E-02  0.2281434E-01 -0.2265115E-14  0.1250000E-04   99.99999    
  3865  0.2628261      0.8080565E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.5293969E-01  0.5009950E-01   0.000000      0.5009950E-01  0.5293969E-01 -0.2840183E-02   0.000000      0.2625000E-01  0.2840183E-02  0.2340982E-01 -0.3094747E-14  0.1250000E-04   99.99999    
  3896  0.2628261      0.8080565E-02   0.000000       0.000000       0.000000       0.000000      0.2000000E-03  0.5309674E-01  0.5009950E-01   0.000000      0.5009950E-01  0.5309674E-01 -0.2997234E-02   0.000000      0.2955000E-01  0.3197234E-02  0.2635277E-01 -0.3450799E-14  0.1250000E-04   99.99999    
  3926  0.2628261      0.8080565E-02   0.000000       0.000000       0.000000       0.000000      0.2600000E-02  0.4772275E-01  0.4848339E-01   0.000000      0.4848339E-01  0.4772275E-01  0.7606436E-03   0.000000      0.1700000E-01  0.1839356E-02  0.1516064E-01 -0.3895755E-14  0.1250000E-04   99.99999    
  3957  0.2651338      0.8452204E-02   0.000000      0.2307624E-02  0.3716385E-03   0.000000      0.6600000E-01  0.7095284E-02  0.6646730E-01   0.000000      0.6646730E-01  0.7095284E-02  0.5937202E-01   0.000000      0.3457216E-01  0.3948718E-02  0.3062344E-01 -0.1674008E-15  0.1250000E-04   99.99999    
  3987  0.3178520      0.1450308E-01   0.000000      0.5271824E-01  0.6050880E-02   0.000000      0.1000000      0.1617852E-01  0.5355169E-01   0.000000      0.5355169E-01  0.1617852E-01  0.3737316E-01   0.000000      0.3432794E-01  0.3857724E-02  0.3047021E-01 -0.9124645E-15  0.1250000E-04   99.99999    
  4018  0.3576505      0.3419572E-01   0.000000      0.3979848E-01  0.1969264E-01   0.000000      0.1930000       0.000000      0.1286425       0.000000      0.1286425       0.000000      0.1286425       0.000000      0.3637225E-01  0.4866355E-02  0.3150590E-01 -0.1769418E-15  0.1250000E-04   99.99999    
 
 total                                                                                             6.524600       4.453848       9.094047       0.000000       9.094047       4.453848       4.640200       0.000000       15.56262       1.742554       13.82007     -0.2153041E-12
