  days     volume       vol_drain     vol_macro      delta_vol      del_vol_drain  del_vol_macro  rainfall       irrigation     recharge       macro_rech     total_rech     gw_withdrawal  net_recharge   runoff         pot_evap       evaporation    gw_pot_evap     balance        elevation      depth-to-water
  2953  0.3659650      0.4342615E-01   0.000000       0.000000     -0.1561805E-03   0.000000      0.4980000E-01  0.2379545      0.2749495       0.000000      0.2749495      0.2379545      0.3699495E-01   0.000000      0.8605000E-01  0.1296123E-01  0.7308877E-01 -0.1491862E-15  0.1250000E-04   99.99999    
  2982  0.3659650      0.4438318E-01   0.000000       0.000000      0.9570353E-03   0.000000      0.8340000E-01  0.1892369      0.2552179       0.000000      0.2552179      0.1892369      0.6598099E-01   0.000000      0.1092500      0.1646198E-01  0.9278802E-01 -0.9922618E-15  0.1250000E-04   99.99999    
  3013  0.3659650      0.4342615E-01   0.000000       0.000000     -0.9570353E-03   0.000000      0.3300000E-01  0.2611176      0.2740981       0.000000      0.2740981      0.2611176      0.1298047E-01   0.000000      0.1393000      0.2097657E-01  0.1183234     -0.3441691E-14  0.1250000E-04   99.99999    
  3043  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000      0.1358000      0.1817477      0.2956434       0.000000      0.2956434      0.1817477      0.1138956       0.000000      0.1437000      0.2190437E-01  0.1217956     -0.2740863E-14  0.1250000E-04   99.99999    
  3074  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000      0.4900000E-01  0.2437681      0.2712613       0.000000      0.2712613      0.2437681      0.2749322E-01   0.000000      0.1430500      0.2150678E-01  0.1215432     -0.3406997E-14  0.1250000E-04   99.99999    
  3104  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.2906144      0.2605569       0.000000      0.2605569      0.2906144     -0.3005755E-01   0.000000      0.2001000      0.3005755E-01  0.1700425     -0.3327200E-14  0.1250000E-04   99.99999    
  3135  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.2999456      0.2692421       0.000000      0.2692421      0.2999456     -0.3070346E-01   0.000000      0.2044000      0.3070346E-01  0.1736965     -0.3563122E-14  0.1250000E-04   99.99999    
  3166  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000      0.4000000E-03  0.3020691      0.2692421       0.000000      0.2692421      0.3020691     -0.3282703E-01   0.000000      0.2212000      0.3322703E-01  0.1879730     -0.2935152E-14  0.1250000E-04   99.99999    
  3196  0.3994984      0.6458909E-01   0.000000      0.3353342E-01  0.2116294E-01   0.000000      0.1014000      0.2478641      0.2606837       0.000000      0.2606837      0.2478641      0.1281963E-01   0.000000      0.2238500      0.3388401E-01  0.1899660     -0.1838807E-14  0.1250000E-04   99.99999    
  3227  0.3659650      0.4342615E-01   0.000000     -0.3353342E-01 -0.2116294E-01   0.000000      0.3760000E-01  0.2255358      0.2982648       0.000000      0.2982648      0.2255358      0.7272907E-01   0.000000      0.1296000      0.1956729E-01  0.1100327     -0.2910866E-14  0.1250000E-04   99.99999    
  3257  0.3697476      0.4422097E-01   0.000000      0.3782596E-02  0.7948187E-03   0.000000      0.3380000E-01  0.2552275      0.2605569       0.000000      0.2605569      0.2552275      0.5329368E-02   0.000000      0.1590000      0.2389322E-01  0.1351068     -0.3236994E-14  0.1250000E-04   99.99999    
  3288  0.3659650      0.4356774E-01   0.000000     -0.3782596E-02 -0.6532260E-03   0.000000      0.4780000E-01  0.2337570      0.2703659       0.000000      0.2703659      0.2337570      0.3660892E-01   0.000000      0.1040000      0.1562690E-01  0.8837310E-01 -0.1054712E-14  0.1250000E-04   99.99999    
  3319  0.3668179      0.4433850E-01   0.000000      0.8528581E-03  0.7707623E-03   0.000000      0.8800000E-01  0.2088496      0.2699272       0.000000      0.2699272      0.2088496      0.6107758E-01   0.000000      0.1682500      0.2529881E-01  0.1429512     -0.1866562E-14  0.1250000E-04   99.99999    
  3347  0.3659650      0.4342615E-01   0.000000     -0.8528581E-03 -0.9123550E-03   0.000000      0.6640000E-01  0.2089030      0.2522019       0.000000      0.2522019      0.2089030      0.4329882E-01   0.000000      0.1648000      0.2486640E-01  0.1399336     -0.2046974E-14  0.1250000E-04   99.99999    
  3378  0.3659650      0.4888848E-01   0.000000       0.000000      0.5462329E-02   0.000000      0.4280000E-01  0.2632300      0.2692421       0.000000      0.2692421      0.2632300      0.6012165E-02   0.000000      0.2079500      0.3132550E-01  0.1766245     -0.2421674E-14  0.1250000E-04   99.99999    
  3408  0.3659650      0.4350028E-01   0.000000       0.000000     -0.5388199E-02   0.000000      0.3700000E-01  0.2579062      0.2666406       0.000000      0.2666406      0.2579062      0.8734428E-02   0.000000      0.2239606      0.3365377E-01  0.1903068     -0.2192690E-14  0.1250000E-04   99.99999    
  3439  0.3659650      0.4342615E-01   0.000000       0.000000     -0.7413082E-04   0.000000      0.4800000E-02  0.3120805      0.2693162       0.000000      0.2693162      0.3120805     -0.4276421E-01   0.000000      0.3171394      0.4763834E-01  0.2695011     -0.2650657E-14  0.1250000E-04   99.99999    
  3469  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000      0.4000000E-02  0.2781575      0.2605569       0.000000      0.2605569      0.2781575     -0.1760058E-01   0.000000      0.1438000      0.2160058E-01  0.1221994     -0.2140649E-14  0.1250000E-04   99.99999    
  3500  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000      0.1000000E-02  0.3014992      0.2692421       0.000000      0.2692421      0.3014992     -0.3225708E-01   0.000000      0.2214000      0.3325708E-01  0.1881429     -0.2331468E-14  0.1250000E-04   99.99999    
  3531  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.2963705      0.2692421       0.000000      0.2692421      0.2963705     -0.2712840E-01   0.000000      0.1806000      0.2712840E-01  0.1534716     -0.2744333E-14  0.1250000E-04   99.99999    
  3561  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000      0.1600000E-02  0.2602043      0.2605569       0.000000      0.2605569      0.2602043      0.3526006E-03   0.000000      0.8304225E-02  0.1247400E-02  0.7056826E-02 -0.2779894E-14  0.1250000E-04   99.99999    
  3592  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000      0.2080000E-01  0.2499802      0.2696191       0.000000      0.2696191      0.2499802      0.1963886E-01   0.000000      0.7728169E-02  0.1161144E-02  0.6567025E-02 -0.1688320E-14  0.1250000E-04   99.99999    
  3622  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000      0.1600000E-01  0.2458514      0.2605569       0.000000      0.2605569      0.2458514      0.1470553E-01   0.000000      0.8617606E-02  0.1294473E-02  0.7323132E-02 -0.2801795E-14  0.1250000E-04   99.99999    
  3653  0.4155706      0.9275414E-01   0.000000      0.4960560E-01  0.4932800E-01   0.000000      0.2992000      0.1344673      0.3320850       0.000000      0.3320850      0.1344673      0.1976176       0.000000      0.1683158E-01  0.2648756E-02  0.1418282E-01 -0.9714451E-15  0.1250000E-04   99.99999    
  3684  0.3659650      0.4342615E-01   0.000000     -0.4960560E-01 -0.4932800E-01   0.000000      0.1562000      0.1273419      0.3802463       0.000000      0.3802463      0.1273419      0.2529044       0.000000      0.1435789E-01  0.2229235E-02  0.1212866E-01 -0.4093947E-15  0.1250000E-04   99.99999    
  3712  0.3679039      0.4385793E-01   0.000000      0.1938860E-02  0.4317862E-03   0.000000      0.2116000      0.6312162E-01  0.2708114       0.000000      0.2708114      0.6312162E-01  0.2076898       0.000000      0.1007018E-01  0.1539600E-02  0.8530575E-02 -0.9799019E-15  0.1250000E-04   99.99999    
  3743  0.3659650      0.4342615E-01   0.000000     -0.1938860E-02 -0.4317862E-03   0.000000      0.5460000E-01  0.2154933      0.2712698       0.000000      0.2712698      0.2154933      0.5577655E-01   0.000000      0.7940351E-02  0.1194096E-02  0.6746255E-02 -0.1825146E-14  0.1250000E-04   99.99999    
  3773  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000      0.7520000E-01  0.2002545      0.2736972       0.000000      0.2736972      0.2002545      0.7344269E-01   0.000000      0.1160000E-01  0.1757313E-02  0.9842687E-02 -0.2219145E-14  0.1250000E-04   99.99999    
  3804  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000      0.8600000E-02  0.2625648      0.2692421       0.000000      0.2692421      0.2625648      0.6677279E-02   0.000000      0.1280000E-01  0.1922722E-02  0.1087728E-01 -0.3721632E-14  0.1250000E-04   99.99999    
  3834  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000      0.1580000E-01  0.2493347      0.2612881       0.000000      0.2612881      0.2493347      0.1195339E-01   0.000000      0.2560000E-01  0.3846615E-02  0.2175339E-01 -0.1962406E-14  0.1250000E-04   99.99999    
  3865  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.2731852      0.2692421       0.000000      0.2692421      0.2731852     -0.3943082E-02   0.000000      0.2625000E-01  0.3943082E-02  0.2230692E-01 -0.2771221E-14  0.1250000E-04   99.99999    
  3896  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000      0.2000000E-03  0.2734809      0.2692421       0.000000      0.2692421      0.2734809     -0.4238783E-02   0.000000      0.2955000E-01  0.4438783E-02  0.2511122E-01 -0.2726985E-14  0.1250000E-04   99.99999    
  3926  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000      0.2600000E-02  0.2605105      0.2605569       0.000000      0.2605569      0.2605105      0.4638528E-04   0.000000      0.1700000E-01  0.2553615E-02  0.1444639E-01 -0.3136380E-14  0.1250000E-04   99.99999    
  3957  0.3659650      0.4342615E-01   0.000000       0.000000       0.000000       0.000000      0.6600000E-01  0.2173718      0.2781516       0.000000      0.2781516      0.2173718      0.6077984E-01   0.000000      0.3457216E-01  0.5220163E-02  0.2935199E-01 -0.2130240E-14  0.1250000E-04   99.99999    
  3987  0.3825111      0.4774838E-01   0.000000      0.1654607E-01  0.4322237E-02   0.000000      0.1000000      0.1886372      0.2625921       0.000000      0.2625921      0.1886372      0.7395495E-01   0.000000      0.3432794E-01  0.5176755E-02  0.2915118E-01 -0.1562986E-14  0.1250000E-04   99.99999    
  4018  0.3752877      0.4888912E-01   0.000000     -0.7223326E-02  0.1140730E-02   0.000000      0.1930000      0.9874102E-01  0.2922821       0.000000      0.2922821      0.9874102E-01  0.1935411       0.000000      0.3637225E-01  0.5541539E-02  0.3083071E-01 -0.1014813E-14  0.1250000E-04   99.99999    
 
 total                                                                                             6.524600       31.87472       35.88145       0.000000       35.88145       31.87472       4.006729       0.000000       15.56262       2.343694       13.21893     -0.2662458E-12
