  days     volume       vol_drain     vol_macro      delta_vol      del_vol_drain  del_vol_macro  rainfall       irrigation     recharge       macro_rech     total_rech     gw_withdrawal  net_recharge   runoff         pot_evap       evaporation    gw_pot_evap     balance        elevation      depth-to-water
  3166  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4000000E-03   1.211779       1.170765       0.000000       1.170765       1.211779     -0.4101434E-01   0.000000      0.2212000      0.4141434E-01  0.1797857      0.2532696E-14  0.1250000E-04   99.99999    
  3196  0.4637578      0.2006130       0.000000       0.000000      0.1177994E-01   0.000000      0.1014000       1.085319       1.132998       0.000000       1.132998       1.085319      0.4767924E-01   0.000000      0.2238500      0.4194082E-01  0.1819092      0.2609024E-14  0.1250000E-04   99.99999    
  3227  0.4637578      0.1888330       0.000000       0.000000     -0.1177994E-01   0.000000      0.3760000E-01   1.157429       1.182545       0.000000       1.182545       1.157429      0.2511548E-01   0.000000      0.1296000      0.2426446E-01  0.1053355      0.2414735E-14  0.1250000E-04   99.99999    
  3257  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.3380000E-01   1.128967       1.132998       0.000000       1.132998       1.128967      0.4031102E-02   0.000000      0.1590000      0.2976890E-01  0.1292311      0.2133710E-14  0.1250000E-04   99.99999    
  3288  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4780000E-01   1.142436       1.170765       0.000000       1.170765       1.142436      0.2832852E-01   0.000000      0.1040000      0.1947148E-01  0.8452852E-01  0.2955969E-14  0.1250000E-04   99.99999    
  3319  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.8800000E-01   1.114265       1.170765       0.000000       1.170765       1.114265      0.5649926E-01   0.000000      0.1682500      0.3150074E-01  0.1367493      0.1630640E-14  0.1250000E-04   99.99999    
  3347  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.6640000E-01   1.021920       1.057465       0.000000       1.057465       1.021920      0.3554519E-01   0.000000      0.1648000      0.3085481E-01  0.1339452      0.3691492E-14  0.1250000E-04   99.99999    
  3378  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4280000E-01   1.166898       1.170765       0.000000       1.170765       1.166898      0.3866397E-02   0.000000      0.2079500      0.3893360E-01  0.1690164      0.3497203E-14  0.1250000E-04   99.99999    
  3408  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.3700000E-01   1.137929       1.132998       0.000000       1.132998       1.137929     -0.4931199E-02   0.000000      0.2239606      0.4193120E-01  0.1820294      0.2269018E-14  0.1250000E-04   99.99999    
  3439  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4800000E-02   1.225341       1.170765       0.000000       1.170765       1.225341     -0.5457667E-01   0.000000      0.3171394      0.5937667E-01  0.2577627      0.2706169E-14  0.1250000E-04   99.99999    
  3469  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.4000000E-02   1.155921       1.132998       0.000000       1.132998       1.155921     -0.2292307E-01   0.000000      0.1438000      0.2692307E-01  0.1168769      0.2751271E-14  0.1250000E-04   99.99999    
  3500  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1000000E-02   1.211217       1.170765       0.000000       1.170765       1.211217     -0.4045179E-01   0.000000      0.2214000      0.4145179E-01  0.1799482      0.2393918E-14  0.1250000E-04   99.99999    
  3531  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000       0.000000       1.204578       1.170765       0.000000       1.170765       1.204578     -0.3381298E-01   0.000000      0.1806000      0.3381298E-01  0.1467870      0.2886580E-14  0.1250000E-04   99.99999    
  3561  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1600000E-02   1.132953       1.132998       0.000000       1.132998       1.132953      0.4523501E-04   0.000000      0.8304225E-02  0.1554765E-02  0.6749460E-02  0.1933349E-14  0.1250000E-04   99.99999    
  3592  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2080000E-01   1.151412       1.170765       0.000000       1.170765       1.151412      0.1935309E-01   0.000000      0.7728169E-02  0.1446912E-02  0.6281257E-02  0.2454634E-14  0.1250000E-04   99.99999    
  3622  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1600000E-01   1.118612       1.132998       0.000000       1.132998       1.118612      0.1438656E-01   0.000000      0.8617606E-02  0.1613438E-02  0.7004168E-02  0.1623701E-14  0.1250000E-04   99.99999    
  3653  0.4637578      0.1916205       0.000000       0.000000      0.2787517E-02   0.000000      0.2992000      0.8807937       1.174053       0.000000       1.174053      0.8807937      0.2932594       0.000000      0.1683158E-01  0.3153047E-02  0.1367853E-01  0.1662299E-14  0.1250000E-04   99.99999    
  3684  0.4637578      0.1888330       0.000000       0.000000     -0.2787517E-02   0.000000      0.1562000       1.021285       1.177583       0.000000       1.177583       1.021285      0.1562983       0.000000      0.1435789E-01  0.2689239E-02  0.1166866E-01  0.2969847E-14  0.1250000E-04   99.99999    
  3712  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2116000      0.8488665       1.058581       0.000000       1.058581      0.8488665      0.2097144       0.000000      0.1007018E-01  0.1885616E-02  0.8184559E-02  0.2135011E-14  0.1250000E-04   99.99999    
  3743  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.5460000E-01   1.117651       1.170765       0.000000       1.170765       1.117651      0.5311336E-01   0.000000      0.7940351E-02  0.1486638E-02  0.6453712E-02  0.2914986E-14  0.1250000E-04   99.99999    
  3773  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.7520000E-01   1.061204       1.134231       0.000000       1.134231       1.061204      0.7302783E-01   0.000000      0.1160000E-01  0.2172171E-02  0.9427829E-02  0.1667069E-14  0.1250000E-04   99.99999    
  3804  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.8600000E-02   1.164561       1.170765       0.000000       1.170765       1.164561      0.6203510E-02   0.000000      0.1280000E-01  0.2396490E-02  0.1040351E-01  0.4336809E-16  0.1250000E-04   99.99999    
  3834  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1580000E-01   1.121991       1.132998       0.000000       1.132998       1.121991      0.1100702E-01   0.000000      0.2560000E-01  0.4792980E-02  0.2080702E-01  0.1486658E-14  0.1250000E-04   99.99999    
  3865  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000       0.000000       1.175679       1.170765       0.000000       1.170765       1.175679     -0.4914677E-02   0.000000      0.2625000E-01  0.4914677E-02  0.2133532E-01  0.3119033E-14  0.1250000E-04   99.99999    
  3896  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2000000E-03   1.176097       1.170765       0.000000       1.170765       1.176097     -0.5332522E-02   0.000000      0.2955000E-01  0.5532522E-02  0.2401748E-01  0.1262011E-14  0.1250000E-04   99.99999    
  3926  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.2600000E-02   1.133581       1.132998       0.000000       1.132998       1.133581     -0.5828384E-03   0.000000      0.1700000E-01  0.3182838E-02  0.1381716E-01  0.1237292E-14  0.1250000E-04   99.99999    
  3957  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.6600000E-01   1.111238       1.170765       0.000000       1.170765       1.111238      0.5952720E-01   0.000000      0.3457216E-01  0.6472799E-02  0.2809936E-01  0.2762547E-14  0.1250000E-04   99.99999    
  3987  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1000000       1.039425       1.132998       0.000000       1.132998       1.039425      0.9357293E-01   0.000000      0.3432794E-01  0.6427075E-02  0.2790086E-01  0.2837140E-14  0.1250000E-04   99.99999    
  4018  0.4637578      0.1888330       0.000000       0.000000       0.000000       0.000000      0.1930000      0.9861549       1.172344       0.000000       1.172344      0.9861549      0.1861892       0.000000      0.3637225E-01  0.6810842E-02  0.2956141E-01  0.2709638E-14  0.1250000E-04   99.99999    
 
 total                                                                                             6.524600       148.5127       151.7209       0.000000       151.7209       148.5127       3.208115       0.000000       15.56262       2.913895       12.64873      0.3300635E-12
