  days     volume       vol_drain     vol_macro      delta_vol      del_vol_drain  del_vol_macro  rainfall       irrigation     recharge       macro_rech     total_rech     gw_withdrawal  net_recharge   runoff         pot_evap       evaporation    gw_pot_evap     balance        elevation      depth-to-water
  2708  0.2469276      0.6476037E-02   0.000000      0.4035364E-02  0.8817274E-03   0.000000      0.2260000E-01  0.3142561E-01  0.3481447E-01   0.000000      0.3481447E-01  0.3142561E-01  0.3388859E-02   0.000000      0.1421000      0.1429405E-01  0.1278060     -0.6158268E-15  0.1250000E-04   99.99999    
  2738  0.2428923      0.5525745E-02   0.000000     -0.4035364E-02 -0.9502924E-03   0.000000      0.5800000E-02  0.3852698E-01  0.3426623E-01   0.000000      0.3426623E-01  0.3852698E-01 -0.4260757E-02   0.000000      0.1505000      0.1504641E-01  0.1354536     -0.3478121E-15  0.1250000E-04   99.99999    
  2769  0.2428923      0.5525745E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.4425628E-01  0.3425962E-01   0.000000      0.3425962E-01  0.4425628E-01 -0.9996661E-02   0.000000      0.1001000      0.9996661E-02  0.9010334E-01 -0.1372166E-14  0.1250000E-04   99.99999    
  2800  0.2797688      0.1239225E-01   0.000000      0.3687650E-01  0.6866503E-02   0.000000      0.5660000E-01  0.3343435E-01  0.3683683E-01   0.000000      0.3683683E-01  0.3343435E-01  0.3402476E-02   0.000000      0.9070000E-01  0.9454517E-02  0.8124548E-01 -0.6565928E-15  0.1250000E-04   99.99999    
  2830  0.2446276      0.5656438E-02   0.000000     -0.3514114E-01 -0.6735810E-02   0.000000      0.2100000E-01  0.1958283E-02  0.5320999E-01   0.000000      0.5320999E-01  0.1958283E-02  0.5125171E-01   0.000000      0.1085000      0.1162523E-01  0.9687477E-01 -0.1526557E-15  0.1250000E-04   99.99999    
  2861  0.2428923      0.5617806E-02   0.000000     -0.1735369E-02 -0.3863231E-04   0.000000      0.5720000E-01  0.4457984E-02  0.4982927E-01   0.000000      0.4982927E-01  0.4457984E-02  0.4537128E-01   0.000000      0.1279000      0.1360272E-01  0.1142973      0.1118897E-15  0.1250000E-04   99.99999    
  2891  0.2684478      0.9882068E-02   0.000000      0.2555556E-01  0.4264263E-02   0.000000      0.5460000E-01  0.2625339E-01  0.4018086E-01   0.000000      0.4018086E-01  0.2625339E-01  0.1392747E-01   0.000000      0.1042000      0.1085270E-01  0.9334730E-01 -0.6670012E-15  0.1250000E-04   99.99999    
  2922  0.3042767      0.1961954E-01   0.000000      0.3582893E-01  0.9737468E-02   0.000000      0.1242000      0.2208495E-02  0.7119787E-01   0.000000      0.7119787E-01  0.2208495E-02  0.6898937E-01   0.000000      0.8460000E-01  0.9644235E-02  0.7495577E-01  0.5256212E-15  0.1250000E-04   99.99999    
  2953  0.2569985      0.7884980E-02   0.000000     -0.4727819E-01 -0.1173456E-01   0.000000      0.4980000E-01   0.000000      0.9865720E-01   0.000000      0.9865720E-01   0.000000      0.9865720E-01   0.000000      0.8605000E-01  0.1015555E-01  0.7589445E-01  0.7598089E-15  0.1250000E-04   99.99999    
  2982  0.2869061      0.1418877E-01   0.000000      0.2990757E-01  0.6303789E-02   0.000000      0.8340000E-01  0.7515307E-02  0.4284325E-01   0.000000      0.4284325E-01  0.7515307E-02  0.3532794E-01   0.000000      0.1092500      0.1186070E-01  0.9738930E-01 -0.4163336E-16  0.1250000E-04   99.99999    
  3013  0.2521657      0.7265296E-02   0.000000     -0.3474037E-01 -0.6923472E-02   0.000000      0.3300000E-01   0.000000      0.5946310E-01   0.000000      0.5946310E-01   0.000000      0.5946310E-01   0.000000      0.1393000      0.1520075E-01  0.1240993      0.5117434E-16  0.1250000E-04   99.99999    
  3043  0.2859489      0.1413446E-01   0.000000      0.3378319E-01  0.6869159E-02   0.000000      0.1358000      0.1967729E-02  0.8013448E-01   0.000000      0.8013448E-01  0.1967729E-02  0.7816676E-01   0.000000      0.1437000      0.1698089E-01  0.1267191      0.1153591E-15  0.1250000E-04   99.99999    
  3074  0.2621214      0.8647612E-02   0.000000     -0.2382753E-01 -0.5486844E-02   0.000000      0.4900000E-01   0.000000      0.6240614E-01   0.000000      0.6240614E-01   0.000000      0.6240614E-01   0.000000      0.1430500      0.1590823E-01  0.1271418     -0.3989864E-15  0.1250000E-04   99.99999    
  3104  0.2428923      0.5525745E-02   0.000000     -0.1922916E-01 -0.3121867E-02   0.000000       0.000000      0.3633614E-01  0.3848131E-01   0.000000      0.3848131E-01  0.3633614E-01  0.2145175E-02   0.000000      0.2001000      0.2020586E-01  0.1798941     -0.6652665E-15  0.1250000E-04   99.99999    
  3135  0.2428923      0.5525745E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.5467238E-01  0.3425962E-01   0.000000      0.3425962E-01  0.5467238E-01 -0.2041276E-01   0.000000      0.2044000      0.2041276E-01  0.1839872     -0.7251144E-15  0.1250000E-04   99.99999    
  3166  0.2428923      0.5525745E-02   0.000000       0.000000       0.000000       0.000000      0.4000000E-03  0.5595014E-01  0.3425962E-01   0.000000      0.3425962E-01  0.5595014E-01 -0.2169052E-01   0.000000      0.2212000      0.2209052E-01  0.1991095     -0.1422473E-14  0.1250000E-04   99.99999    
  3196  0.3144480      0.1219009E-01   0.000000      0.7155571E-01  0.6664341E-02   0.000000      0.1014000      0.3354936E-01  0.3386097E-01   0.000000      0.3386097E-01  0.3354936E-01  0.3116069E-03   0.000000      0.2238500      0.2286835E-01  0.2009817     -0.4848552E-15  0.1250000E-04   99.99999    
  3227  0.2646576      0.7716392E-02   0.000000     -0.4979031E-01 -0.4473694E-02   0.000000      0.3760000E-01   0.000000      0.7694146E-01   0.000000      0.7694146E-01   0.000000      0.7694146E-01   0.000000      0.1296000      0.1492255E-01  0.1146774      0.2983724E-15  0.1250000E-04   99.99999    
  3257  0.2697109      0.6556525E-02   0.000000      0.5053259E-02 -0.1159867E-02   0.000000      0.3380000E-01  0.2471270E-01  0.3841913E-01   0.000000      0.3841913E-01  0.2471270E-01  0.1370643E-01   0.000000      0.1590000      0.1620018E-01  0.1427998     -0.4475587E-15  0.1250000E-04   99.99999    
  3288  0.2583811      0.7249377E-02   0.000000     -0.1132981E-01  0.6928527E-03   0.000000      0.4780000E-01   0.000000      0.4729210E-01   0.000000      0.4729210E-01   0.000000      0.4729210E-01   0.000000      0.1040000      0.1114486E-01  0.9285514E-01 -0.9887924E-16  0.1250000E-04   99.99999    
  3319  0.2788545      0.9128255E-02   0.000000      0.2047344E-01  0.1878878E-02   0.000000      0.8800000E-01   0.000000      0.4758737E-01   0.000000      0.4758737E-01   0.000000      0.4758737E-01   0.000000      0.1682500      0.1806031E-01  0.1501897     -0.4163336E-16  0.1250000E-04   99.99999    
  3347  0.2540208      0.7412417E-02   0.000000     -0.2483376E-01 -0.1715838E-02   0.000000      0.6640000E-01   0.000000      0.7349288E-01   0.000000      0.7349288E-01   0.000000      0.7349288E-01   0.000000      0.1648000      0.1945671E-01  0.1453433     -0.4163336E-16  0.1250000E-04   99.99999    
  3378  0.2686542      0.8447269E-02   0.000000      0.1463341E-01  0.1034853E-02   0.000000      0.4280000E-01  0.3158832E-01  0.3755962E-01   0.000000      0.3755962E-01  0.3158832E-01  0.5971298E-02   0.000000      0.2079500      0.2116044E-01  0.1867896     -0.2081668E-15  0.1250000E-04   99.99999    
  3408  0.2448124      0.6236210E-02   0.000000     -0.2384174E-01 -0.2211059E-02   0.000000      0.3700000E-01  0.2139620E-02  0.4198330E-01   0.000000      0.4198330E-01  0.2139620E-02  0.3984368E-01   0.000000      0.2239606      0.2320912E-01  0.2007515     -0.2706169E-15  0.1250000E-04   99.99999    
  3439  0.2428923      0.5525745E-02   0.000000     -0.1920195E-02 -0.7104653E-03   0.000000      0.4800000E-02  0.5927292E-01  0.3502188E-01   0.000000      0.3502188E-01  0.5927292E-01 -0.2425104E-01   0.000000      0.3171394      0.3168170E-01  0.2854577     -0.4397524E-15  0.1250000E-04   99.99999    
  3469  0.2428923      0.5525745E-02   0.000000       0.000000       0.000000       0.000000      0.4000000E-02  0.4356076E-01  0.3319892E-01   0.000000      0.3319892E-01  0.4356076E-01 -0.1036184E-01   0.000000      0.1438000      0.1436184E-01  0.1294382     -0.1046038E-14  0.1250000E-04   99.99999    
  3500  0.2428923      0.5525745E-02   0.000000       0.000000       0.000000       0.000000      0.1000000E-02  0.5537011E-01  0.3425962E-01   0.000000      0.3425962E-01  0.5537011E-01 -0.2111050E-01   0.000000      0.2214000      0.2211050E-01  0.1992895     -0.1068590E-14  0.1250000E-04   99.99999    
  3531  0.2428923      0.5525745E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.5229555E-01  0.3425962E-01   0.000000      0.3425962E-01  0.5229555E-01 -0.1803593E-01   0.000000      0.1806000      0.1803593E-01  0.1625641     -0.8465451E-15  0.1250000E-04   99.99999    
  3561  0.2428923      0.5526616E-02   0.000000       0.000000      0.8712424E-06   0.000000      0.1600000E-02  0.3238466E-01  0.3315447E-01   0.000000      0.3315447E-01  0.3238466E-01  0.7698083E-03   0.000000      0.8304225E-02  0.8293205E-03  0.7474905E-02 -0.8608565E-15  0.1250000E-04   99.99999    
  3592  0.2442783      0.5995420E-02   0.000000      0.1386050E-02  0.4688034E-03   0.000000      0.2080000E-01  0.1773234E-01  0.3589673E-01   0.000000      0.3589673E-01  0.1773234E-01  0.1816439E-01   0.000000      0.7728169E-02  0.7807569E-03  0.6947412E-02 -0.6251510E-15  0.1250000E-04   99.99999    
  3622  0.2471468      0.6153533E-02   0.000000      0.2868483E-02  0.1581129E-03   0.000000      0.1600000E-01  0.2161290E-01  0.3371988E-01   0.000000      0.3371988E-01  0.2161290E-01  0.1210697E-01   0.000000      0.8617606E-02  0.8664300E-03  0.7751176E-02 -0.3922643E-15  0.1250000E-04   99.99999    
  3653  0.4067829      0.7223809E-01   0.000000      0.1596361      0.6608456E-01   0.000000      0.2992000      0.1031525E-01  0.8176779E-01   0.000000      0.8176779E-01  0.1031525E-01  0.7145254E-01   0.000000      0.1683158E-01  0.2026833E-02  0.1480475E-01 -0.6245005E-15  0.1250000E-04   99.99999    
  3684  0.3018295      0.1855101E-01   0.000000     -0.1049533     -0.5368708E-01   0.000000      0.1562000       0.000000      0.3127321       0.000000      0.3127321       0.000000      0.3127321       0.000000      0.1435789E-01  0.2108348E-02  0.1224955E-01  0.5065393E-15  0.1250000E-04   99.99999    
  3712  0.3482666      0.3317182E-01   0.000000      0.4643711E-01  0.1462081E-01   0.000000      0.2116000       0.000000      0.1491553       0.000000      0.1491553       0.000000      0.1491553       0.000000      0.1007018E-01  0.1386808E-02  0.8683367E-02 -0.3642919E-15  0.1250000E-04   99.99999    
  3743  0.2797945      0.1136683E-01   0.000000     -0.6847214E-01 -0.2180499E-01   0.000000      0.5460000E-01   0.000000      0.1438516       0.000000      0.1438516       0.000000      0.1438516       0.000000      0.7940351E-02  0.1025525E-02  0.6914825E-02  0.1318390E-15  0.1250000E-04   99.99999    
  3773  0.2813476      0.1255052E-01   0.000000      0.1553108E-02  0.1183691E-02   0.000000      0.7520000E-01   0.000000      0.7111549E-01   0.000000      0.7111549E-01   0.000000      0.7111549E-01   0.000000      0.1160000E-01  0.1347716E-02  0.1025228E-01  0.3178881E-15  0.1250000E-04   99.99999    
  3804  0.2428923      0.5627878E-02   0.000000     -0.3845535E-01 -0.6922644E-02   0.000000      0.8600000E-02  0.2577701E-02  0.5519112E-01   0.000000      0.5519112E-01  0.2577701E-02  0.5261342E-01   0.000000      0.1280000E-01  0.1364577E-02  0.1143542E-01  0.1994932E-15  0.1250000E-04   99.99999    
  3834  0.2428923      0.5525745E-02   0.000000       0.000000     -0.1021331E-03   0.000000      0.1580000E-01  0.2185404E-01  0.3517622E-01   0.000000      0.3517622E-01  0.2185404E-01  0.1332218E-01   0.000000      0.2560000E-01  0.2579954E-02  0.2302005E-01 -0.8651933E-15  0.1250000E-04   99.99999    
  3865  0.2428923      0.5525745E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.3688112E-01  0.3425962E-01   0.000000      0.3425962E-01  0.3688112E-01 -0.2621502E-02   0.000000      0.2625000E-01  0.2621502E-02  0.2362850E-01 -0.1614160E-14  0.1250000E-04   99.99999    
  3896  0.2428923      0.5525745E-02   0.000000       0.000000       0.000000       0.000000      0.2000000E-03  0.3701068E-01  0.3425962E-01   0.000000      0.3425962E-01  0.3701068E-01 -0.2751062E-02   0.000000      0.2955000E-01  0.2951062E-02  0.2659894E-01 -0.1283695E-14  0.1250000E-04   99.99999    
  3926  0.2428923      0.5525745E-02   0.000000       0.000000       0.000000       0.000000      0.2600000E-02  0.3225598E-01  0.3315822E-01   0.000000      0.3315822E-01  0.3225598E-01  0.9022480E-03   0.000000      0.1700000E-01  0.1697752E-02  0.1530225E-01 -0.1186768E-14  0.1250000E-04   99.99999    
  3957  0.2569083      0.7169569E-02   0.000000      0.1401600E-01  0.1643824E-02   0.000000      0.6600000E-01  0.3486649E-02  0.5008294E-01   0.000000      0.5008294E-01  0.3486649E-02  0.4659629E-01   0.000000      0.3457216E-01  0.3743882E-02  0.3082827E-01  0.7624110E-15  0.1250000E-04   99.99999    
  3987  0.3072707      0.1184642E-01   0.000000      0.5036249E-01  0.4676851E-02   0.000000      0.1000000       0.000000      0.4131100E-01   0.000000      0.4131100E-01   0.000000      0.4131100E-01   0.000000      0.3432794E-01  0.3649654E-02  0.3067829E-01  0.3469447E-16  0.1250000E-04   99.99999    
  4018  0.3565674      0.3346912E-01   0.000000      0.4929670E-01  0.2162270E-01   0.000000      0.1930000       0.000000      0.1172808       0.000000      0.1172808       0.000000      0.1172808       0.000000      0.3637225E-01  0.4799757E-02  0.3157249E-01  0.1040834E-15  0.1250000E-04   99.99999    
 
 total                                                                                             6.524600       2.752283       7.492141       0.000000       7.492141       2.752283       4.739857       0.000000       15.56262       1.644706       13.91792     -0.3460925E-13
