  days     volume       vol_drain     vol_macro      delta_vol      del_vol_drain  del_vol_macro  rainfall       irrigation     recharge       macro_rech     total_rech     gw_withdrawal  net_recharge   runoff         pot_evap       evaporation    gw_pot_evap     balance        elevation      depth-to-water
  2708  0.2336730      0.4912128E-02   0.000000      0.6051569E-02  0.7786748E-03   0.000000      0.2260000E-01  0.2332481E-01  0.2569225E-01   0.000000      0.2569225E-01  0.2332481E-01  0.2367444E-02   0.000000      0.1421000      0.1340231E-01  0.1286977     -0.2654127E-15  0.1250000E-04   99.99999    
  2738  0.2276214      0.4054819E-02   0.000000     -0.6051569E-02 -0.8573091E-03   0.000000      0.5800000E-02  0.2686122E-01  0.2546126E-01   0.000000      0.2546126E-01  0.2686122E-01 -0.1399958E-02   0.000000      0.1505000      0.1410884E-01  0.1363912     -0.1700029E-15  0.1250000E-04   99.99999    
  2769  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.3449531E-01  0.2513988E-01   0.000000      0.2513988E-01  0.3449531E-01 -0.9355430E-02   0.000000      0.1001000      0.9355430E-02  0.9074457E-01 -0.9246076E-15  0.1250000E-04   99.99999    
  2800  0.2682010      0.9898483E-02   0.000000      0.4057958E-01  0.5843664E-02   0.000000      0.5660000E-01  0.2593062E-01  0.2721330E-01   0.000000      0.2721330E-01  0.2593062E-01  0.1282676E-02   0.000000      0.9070000E-01  0.8894079E-02  0.8180592E-01 -0.6869505E-15  0.1250000E-04   99.99999    
  2830  0.2378311      0.5038036E-02   0.000000     -0.3036987E-01 -0.4860447E-02   0.000000      0.2100000E-01   0.000000      0.4495258E-01   0.000000      0.4495258E-01   0.000000      0.4495258E-01   0.000000      0.1085000      0.1127774E-01  0.9722226E-01 -0.4466913E-15  0.1250000E-04   99.99999    
  2861  0.2359129      0.5190781E-02   0.000000     -0.1918165E-02  0.1527445E-03   0.000000      0.5720000E-01   0.000000      0.4558942E-01   0.000000      0.4558942E-01   0.000000      0.4558942E-01   0.000000      0.1279000      0.1337600E-01  0.1145240     -0.1986258E-15  0.1250000E-04   99.99999    
  2891  0.2583233      0.8089500E-02   0.000000      0.2241040E-01  0.2898719E-02   0.000000      0.5460000E-01  0.1269464E-01  0.3170268E-01   0.000000      0.3170268E-01  0.1269464E-01  0.1900804E-01   0.000000      0.1042000      0.1028284E-01  0.9391716E-01 -0.3382711E-15  0.1250000E-04   99.99999    
  2922  0.3006976      0.1832782E-01   0.000000      0.4237428E-01  0.1023832E-01   0.000000      0.1242000       0.000000      0.6219530E-01   0.000000      0.6219530E-01   0.000000      0.6219530E-01   0.000000      0.8460000E-01  0.9392108E-02  0.7520789E-01  0.5533768E-15  0.1250000E-04   99.99999    
  2953  0.2561825      0.7757023E-02   0.000000     -0.4451514E-01 -0.1057079E-01   0.000000      0.4980000E-01   0.000000      0.9478515E-01   0.000000      0.9478515E-01   0.000000      0.9478515E-01   0.000000      0.8605000E-01  0.1010078E-01  0.7594922E-01  0.5464379E-15  0.1250000E-04   99.99999    
  2982  0.2823198      0.1299271E-01   0.000000      0.2613737E-01  0.5235689E-02   0.000000      0.8340000E-01   0.000000      0.4034659E-01   0.000000      0.4034659E-01   0.000000      0.4034659E-01   0.000000      0.1092500      0.1168036E-01  0.9756964E-01  0.1413800E-15  0.1250000E-04   99.99999    
  3013  0.2504742      0.7020206E-02   0.000000     -0.3184564E-01 -0.5972507E-02   0.000000      0.3300000E-01   0.000000      0.5578301E-01   0.000000      0.5578301E-01   0.000000      0.5578301E-01   0.000000      0.1393000      0.1503514E-01  0.1242649      0.2879641E-15  0.1250000E-04   99.99999    
  3043  0.2850580      0.1389476E-01   0.000000      0.3458378E-01  0.6874550E-02   0.000000      0.1358000       0.000000      0.7746741E-01   0.000000      0.7746741E-01   0.000000      0.7746741E-01   0.000000      0.1437000      0.1687426E-01  0.1268257      0.9194034E-16  0.1250000E-04   99.99999    
  3074  0.2618198      0.8595933E-02   0.000000     -0.2323820E-01 -0.5298823E-02   0.000000      0.4900000E-01   0.000000      0.6166243E-01   0.000000      0.6166243E-01   0.000000      0.6166243E-01   0.000000      0.1430500      0.1587458E-01  0.1271754      0.4874573E-15  0.1250000E-04   99.99999    
  3104  0.2276214      0.4054819E-02   0.000000     -0.3419840E-01 -0.4541114E-02   0.000000       0.000000      0.1596421E-01  0.3522740E-01   0.000000      0.3522740E-01  0.1596421E-01  0.1926319E-01   0.000000      0.2001000      0.1947633E-01  0.1806237      0.2151057E-15  0.1250000E-04   99.99999    
  3135  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.4424327E-01  0.2513988E-01   0.000000      0.2513988E-01  0.4424327E-01 -0.1910339E-01   0.000000      0.2044000      0.1910339E-01  0.1852966     -0.4406198E-15  0.1250000E-04   99.99999    
  3166  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000      0.4000000E-03  0.4541342E-01  0.2513988E-01   0.000000      0.2513988E-01  0.4541342E-01 -0.2027354E-01   0.000000      0.2212000      0.2067354E-01  0.2005265     -0.3608225E-15  0.1250000E-04   99.99999    
  3196  0.3031102      0.9813409E-02   0.000000      0.7548880E-01  0.5758590E-02   0.000000      0.1014000      0.2630220E-01  0.2496985E-01   0.000000      0.2496985E-01  0.2630220E-01 -0.1332351E-02   0.000000      0.2238500      0.2148496E-01  0.2023650      0.2029626E-15  0.1250000E-04   99.99999    
  3227  0.2614145      0.7227972E-02   0.000000     -0.4169572E-01 -0.2585437E-02   0.000000      0.3760000E-01   0.000000      0.6726510E-01   0.000000      0.6726510E-01   0.000000      0.6726510E-01   0.000000      0.1296000      0.1461606E-01  0.1149839     -0.7112366E-16  0.1250000E-04   99.99999    
  3257  0.2555821      0.4898176E-02   0.000000     -0.5832342E-02 -0.2329796E-02   0.000000      0.3380000E-01  0.7896998E-02  0.3419757E-01   0.000000      0.3419757E-01  0.7896998E-02  0.2630057E-01   0.000000      0.1590000      0.1566157E-01  0.1433384     -0.4597017E-16  0.1250000E-04   99.99999    
  3288  0.2524777      0.6429291E-02   0.000000     -0.3104398E-02  0.1531115E-02   0.000000      0.4780000E-01   0.000000      0.3863478E-01   0.000000      0.3863478E-01   0.000000      0.3863478E-01   0.000000      0.1040000      0.1073850E-01  0.9326150E-01  0.1569925E-15  0.1250000E-04   99.99999    
  3319  0.2765899      0.8727527E-02   0.000000      0.2411219E-01  0.2298236E-02   0.000000      0.8800000E-01   0.000000      0.4378680E-01   0.000000      0.4378680E-01   0.000000      0.4378680E-01   0.000000      0.1682500      0.1780278E-01  0.1504472      0.1647987E-15  0.1250000E-04   99.99999    
  3347  0.2533917      0.7318772E-02   0.000000     -0.2319826E-01 -0.1408755E-02   0.000000      0.6640000E-01   0.000000      0.7162947E-01   0.000000      0.7162947E-01   0.000000      0.7162947E-01   0.000000      0.1648000      0.1937754E-01  0.1454225      0.7528700E-15  0.1250000E-04   99.99999    
  3378  0.2552334      0.6447244E-02   0.000000      0.1841677E-02 -0.8715284E-03   0.000000      0.4280000E-01  0.1228506E-01  0.3374719E-01   0.000000      0.3374719E-01  0.1228506E-01  0.2146213E-01   0.000000      0.2079500      0.2036772E-01  0.1875823     -0.5377643E-16  0.1250000E-04   99.99999    
  3408  0.2373857      0.5339499E-02   0.000000     -0.1784766E-01 -0.1107745E-02   0.000000      0.3700000E-01   0.000000      0.3369512E-01   0.000000      0.3369512E-01   0.000000      0.3369512E-01   0.000000      0.2239606      0.2226029E-01  0.2017003     -0.3148523E-15  0.1250000E-04   99.99999    
  3439  0.2276214      0.4054819E-02   0.000000     -0.9764291E-02 -0.1284679E-02   0.000000      0.4800000E-02  0.4083059E-01  0.2692694E-01   0.000000      0.2692694E-01  0.4083059E-01 -0.1390365E-01   0.000000      0.3171394      0.2975263E-01  0.2873868     -0.1934217E-15  0.1250000E-04   99.99999    
  3469  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000      0.4000000E-02  0.3382476E-01  0.2438368E-01   0.000000      0.2438368E-01  0.3382476E-01 -0.9441088E-02   0.000000      0.1438000      0.1344109E-01  0.1303589     -0.4024558E-15  0.1250000E-04   99.99999    
  3500  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000      0.1000000E-02  0.4483211E-01  0.2513988E-01   0.000000      0.2513988E-01  0.4483211E-01 -0.1969223E-01   0.000000      0.2214000      0.2069223E-01  0.2007078     -0.6106227E-15  0.1250000E-04   99.99999    
  3531  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000       0.000000      0.4201891E-01  0.2513988E-01   0.000000      0.2513988E-01  0.4201891E-01 -0.1687903E-01   0.000000      0.1806000      0.1687903E-01  0.1637210     -0.5100087E-15  0.1250000E-04   99.99999    
  3561  0.2276214      0.4059219E-02   0.000000       0.000000      0.4399494E-05   0.000000      0.1600000E-02  0.2350946E-01  0.2432891E-01   0.000000      0.2432891E-01  0.2350946E-01  0.8194506E-03   0.000000      0.8304225E-02  0.7761500E-03  0.7528075E-02 -0.4824700E-16  0.1250000E-04   99.99999    
  3592  0.2325744      0.4691867E-02   0.000000      0.4953048E-02  0.6326483E-03   0.000000      0.2080000E-01  0.1213484E-01  0.2661543E-01   0.000000      0.2661543E-01  0.1213484E-01  0.1448059E-01   0.000000      0.7728169E-02  0.7337175E-03  0.6994452E-02 -0.3723150E-15  0.1250000E-04   99.99999    
  3622  0.2336957      0.4643489E-02   0.000000      0.1121230E-02 -0.4837831E-04   0.000000      0.1600000E-01  0.1119835E-01  0.2531160E-01   0.000000      0.2531160E-01  0.1119835E-01  0.1411325E-01   0.000000      0.8617606E-02  0.8138983E-03  0.7803707E-02 -0.2456802E-15  0.1250000E-04   99.99999    
  3653  0.4044364      0.6803159E-01   0.000000      0.1707407      0.6338810E-01   0.000000      0.2992000      0.4270423E-02  0.6739815E-01   0.000000      0.6739815E-01  0.4270423E-02  0.6312772E-01   0.000000      0.1683158E-01  0.1943439E-02  0.1488814E-01 -0.6522560E-15  0.1250000E-04   99.99999    
  3684  0.3017804      0.1853374E-01   0.000000     -0.1026560     -0.4949785E-01   0.000000      0.1562000       0.000000      0.3062480       0.000000      0.3062480       0.000000      0.3062480       0.000000      0.1435789E-01  0.2105861E-02  0.1225203E-01 -0.9714451E-16  0.1250000E-04   99.99999    
  3712  0.3482627      0.3316923E-01   0.000000      0.4648226E-01  0.1463549E-01   0.000000      0.2116000       0.000000      0.1490955       0.000000      0.1490955       0.000000      0.1490955       0.000000      0.1007018E-01  0.1386716E-02  0.8683459E-02 -0.2688821E-15  0.1250000E-04   99.99999    
  3743  0.2797939      0.1136671E-01   0.000000     -0.6846874E-01 -0.2180252E-01   0.000000      0.5460000E-01   0.000000      0.1438457       0.000000      0.1438457       0.000000      0.1438457       0.000000      0.7940351E-02  0.1025520E-02  0.6914830E-02 -0.5204170E-16  0.1250000E-04   99.99999    
  3773  0.2813474      0.1255048E-01   0.000000      0.1553503E-02  0.1183775E-02   0.000000      0.7520000E-01   0.000000      0.7111501E-01   0.000000      0.7111501E-01   0.000000      0.7111501E-01   0.000000      0.1160000E-01  0.1347715E-02  0.1025229E-01 -0.4842047E-15  0.1250000E-04   99.99999    
  3804  0.2403752      0.5567890E-02   0.000000     -0.4097219E-01 -0.6982593E-02   0.000000      0.8600000E-02   0.000000      0.5519099E-01   0.000000      0.5519099E-01   0.000000      0.5519099E-01   0.000000      0.1280000E-01  0.1363795E-02  0.1143621E-01 -0.2498002E-15  0.1250000E-04   99.99999    
  3834  0.2276214      0.4090043E-02   0.000000     -0.1275385E-01 -0.1477848E-02   0.000000      0.1580000E-01  0.2834284E-02  0.3040478E-01   0.000000      0.3040478E-01  0.2834284E-02  0.2757050E-01   0.000000      0.2560000E-01  0.2461197E-02  0.2313880E-01  0.2133710E-15  0.1250000E-04   99.99999    
  3865  0.2276214      0.4054819E-02   0.000000       0.000000     -0.3522357E-04   0.000000       0.000000      0.2759323E-01  0.2517510E-01   0.000000      0.2517510E-01  0.2759323E-01 -0.2418123E-02   0.000000      0.2625000E-01  0.2453347E-02  0.2379665E-01 -0.1180479E-14  0.1250000E-04   99.99999    
  3896  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000      0.2000000E-03  0.2770165E-01  0.2513988E-01   0.000000      0.2513988E-01  0.2770165E-01 -0.2561768E-02   0.000000      0.2955000E-01  0.2761768E-02  0.2678823E-01 -0.7945034E-15  0.1250000E-04   99.99999    
  3926  0.2276214      0.4054819E-02   0.000000       0.000000       0.000000       0.000000      0.2600000E-02  0.2332712E-01  0.2433821E-01   0.000000      0.2433821E-01  0.2332712E-01  0.1011090E-02   0.000000      0.1700000E-01  0.1588910E-02  0.1541109E-01 -0.4794342E-15  0.1250000E-04   99.99999    
  3957  0.2498437      0.6208990E-02   0.000000      0.2222234E-01  0.2154171E-02   0.000000      0.6600000E-01  0.1827808E-02  0.3986981E-01   0.000000      0.3986981E-01  0.1827808E-02  0.3804200E-01   0.000000      0.3457216E-01  0.3581491E-02  0.3099067E-01  0.2064321E-15  0.1250000E-04   99.99999    
  3987  0.3042083      0.1116785E-01   0.000000      0.5436451E-01  0.4958862E-02   0.000000      0.1000000       0.000000      0.3709845E-01   0.000000      0.3709845E-01   0.000000      0.3709845E-01   0.000000      0.3432794E-01  0.3578177E-02  0.3074976E-01  0.1500536E-15  0.1250000E-04   99.99999    
  4018  0.3562265      0.3324411E-01   0.000000      0.5201828E-01  0.2207626E-01   0.000000      0.1930000       0.000000      0.1141258       0.000000      0.1141258       0.000000      0.1141258       0.000000      0.3637225E-01  0.4779644E-02  0.3159261E-01  0.4891920E-15  0.1250000E-04   99.99999    
 
 total                                                                                             6.524600       1.866595       6.672660       0.000000       6.672660       1.866595       4.806065       0.000000       15.56262       1.579064       13.98356     -0.1285528E-13
