  days     volume       vol_drain     vol_macro      delta_vol      del_vol_drain  del_vol_macro  rainfall       irrigation     recharge       macro_rech     total_rech     gw_withdrawal  net_recharge   runoff         pot_evap       evaporation    gw_pot_evap     balance        elevation      depth-to-water
  2708  0.2766666      0.1126504E-01   0.000000       0.000000      0.8543179E-03   0.000000      0.2260000E-01  0.5938452E-01  0.6487609E-01   0.000000      0.6487609E-01  0.5938452E-01  0.5491561E-02   0.000000      0.1421000      0.1625412E-01  0.1258459     -0.8014422E-15  0.1250000E-04   99.99999    
  2738  0.2766666      0.1037778E-01   0.000000       0.000000     -0.8872640E-03   0.000000      0.5800000E-02  0.7365056E-01  0.6318668E-01   0.000000      0.6318668E-01  0.7365056E-01 -0.1046388E-01   0.000000      0.1505000      0.1715115E-01  0.1333489     -0.1507475E-14  0.1250000E-04   99.99999    
  2769  0.2766666      0.1037778E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.7574898E-01  0.6434221E-01   0.000000      0.6434221E-01  0.7574898E-01 -0.1140677E-01   0.000000      0.1001000      0.1140677E-01  0.8869324E-01 -0.9055257E-15  0.1250000E-04   99.99999    
  2800  0.3030083      0.1932026E-01   0.000000      0.2634174E-01  0.8942482E-02   0.000000      0.5660000E-01  0.5769892E-01  0.6834194E-01   0.000000      0.6834194E-01  0.5769892E-01  0.1064302E-01   0.000000      0.9070000E-01  0.1067276E-01  0.8002724E-01 -0.9003215E-15  0.1250000E-04   99.99999    
  2830  0.2774173      0.1039172E-01   0.000000     -0.2559100E-01 -0.8928535E-02   0.000000      0.2100000E-01  0.3434321E-01  0.7726991E-01   0.000000      0.7726991E-01  0.3434321E-01  0.4292670E-01   0.000000      0.1085000      0.1259284E-01  0.9590717E-01 -0.1063385E-14  0.1250000E-04   99.99999    
  2861  0.2766666      0.1037778E-01   0.000000     -0.7507435E-03 -0.1394650E-04   0.000000      0.5720000E-01  0.3545041E-01  0.7841453E-01   0.000000      0.7841453E-01  0.3545041E-01  0.4296412E-01   0.000000      0.1279000      0.1500057E-01  0.1128994     -0.5863365E-15  0.1250000E-04   99.99999    
  2891  0.2880519      0.1443355E-01   0.000000      0.1138534E-01  0.4055777E-02   0.000000      0.5460000E-01  0.4470257E-01  0.7165645E-01   0.000000      0.7165645E-01  0.4470257E-01  0.2695388E-01   0.000000      0.1042000      0.1220500E-01  0.9199500E-01 -0.8101159E-15  0.1250000E-04   99.99999    
  2922  0.3164198      0.2474019E-01   0.000000      0.2836789E-01  0.1030664E-01   0.000000      0.1242000      0.3162719E-01  0.1067079       0.000000      0.1067079      0.3162719E-01  0.7508070E-01   0.000000      0.8460000E-01  0.1044477E-01  0.7415523E-01 -0.2931683E-15  0.1250000E-04   99.99999    
  2953  0.2766666      0.1037778E-01   0.000000     -0.3975324E-01 -0.1436241E-01   0.000000      0.4980000E-01  0.1981041E-01  0.1132859       0.000000      0.1132859      0.1981041E-01  0.9347547E-01   0.000000      0.8605000E-01  0.1044018E-01  0.7560982E-01  0.4562323E-15  0.1250000E-04   99.99999    
  2982  0.3047164      0.1993331E-01   0.000000      0.2804982E-01  0.9555535E-02   0.000000      0.8340000E-01  0.3586365E-01  0.6856568E-01   0.000000      0.6856568E-01  0.3586365E-01  0.3270203E-01   0.000000      0.1092500      0.1309261E-01  0.9615739E-01 -0.1011344E-14  0.1250000E-04   99.99999    
  3013  0.2766666      0.1065973E-01   0.000000     -0.2804982E-01 -0.9273583E-02   0.000000      0.3300000E-01  0.3036440E-01  0.8433214E-01   0.000000      0.8433214E-01  0.3036440E-01  0.5396774E-01   0.000000      0.1393000      0.1635567E-01  0.1229443     -0.4406198E-15  0.1250000E-04   99.99999    
  3043  0.2934443      0.1631541E-01   0.000000      0.1677772E-01  0.5655681E-02   0.000000      0.1358000      0.1806556E-01  0.1132522       0.000000      0.1132522      0.1806556E-01  0.9518659E-01   0.000000      0.1437000      0.1818001E-01  0.1255200     -0.2255141E-15  0.1250000E-04   99.99999    
  3074  0.2766666      0.1061328E-01   0.000000     -0.1677772E-01 -0.5702133E-02   0.000000      0.4900000E-01  0.2143453E-01  0.7632766E-01   0.000000      0.7632766E-01  0.2143453E-01  0.5489314E-01   0.000000      0.1430500      0.1658672E-01  0.1264633     -0.1856154E-15  0.1250000E-04   99.99999    
  3104  0.2766666      0.1037778E-01   0.000000       0.000000     -0.2355001E-03   0.000000       0.000000      0.8506879E-01  0.6250216E-01   0.000000      0.6250216E-01  0.8506879E-01 -0.2256664E-01   0.000000      0.2001000      0.2280214E-01  0.1772979     -0.1661865E-14  0.1250000E-04   99.99999    
  3135  0.2766666      0.1037778E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.8763435E-01  0.6434221E-01   0.000000      0.6434221E-01  0.8763435E-01 -0.2329214E-01   0.000000      0.2044000      0.2329214E-01  0.1811079     -0.1994932E-14  0.1250000E-04   99.99999    
  3166  0.2766666      0.1037778E-01   0.000000       0.000000       0.000000       0.000000      0.4000000E-03  0.8914877E-01  0.6434221E-01   0.000000      0.6434221E-01  0.8914877E-01 -0.2480656E-01   0.000000      0.2212000      0.2520656E-01  0.1959934     -0.1752071E-14  0.1250000E-04   99.99999    
  3196  0.3418133      0.2025358E-01   0.000000      0.6514673E-01  0.9875800E-02   0.000000      0.1014000      0.6254912E-01  0.6298156E-01   0.000000      0.6298156E-01  0.6254912E-01  0.4324331E-03   0.000000      0.2238500      0.2594504E-01  0.1979050     -0.1195224E-14  0.1250000E-04   99.99999    
  3227  0.2819666      0.1061661E-01   0.000000     -0.5984675E-01 -0.9636971E-02   0.000000      0.3760000E-01  0.1335264E-01  0.1047253       0.000000      0.1047253      0.1335264E-01  0.9137270E-01   0.000000      0.1296000      0.1571102E-01  0.1138890      0.1769418E-15  0.1250000E-04   99.99999    
  3257  0.2999690      0.1185752E-01   0.000000      0.1800246E-01  0.1240915E-02   0.000000      0.3380000E-01  0.6633532E-01  0.6270601E-01   0.000000      0.6270601E-01  0.6633532E-01 -0.3629312E-02   0.000000      0.1590000      0.1818594E-01  0.1408141     -0.1380840E-14  0.1250000E-04   99.99999    
  3288  0.2828699      0.1174872E-01   0.000000     -0.1709918E-01 -0.1087989E-03   0.000000      0.4780000E-01  0.1968491E-01  0.7257679E-01   0.000000      0.7257679E-01  0.1968491E-01  0.5289189E-01   0.000000      0.1040000      0.1211609E-01  0.9188391E-01 -0.4111295E-15  0.1250000E-04   99.99999    
  3319  0.2939307      0.1225586E-01   0.000000      0.1106084E-01  0.5071368E-03   0.000000      0.8800000E-01  0.1420236E-01  0.7110378E-01   0.000000      0.7110378E-01  0.1420236E-01  0.5690142E-01   0.000000      0.1682500      0.1953061E-01  0.1487194     -0.2081668E-16  0.1250000E-04   99.99999    
  3347  0.2766666      0.1037778E-01   0.000000     -0.1726410E-01 -0.1878082E-02   0.000000      0.6640000E-01  0.2198341E-01  0.8737924E-01   0.000000      0.8737924E-01  0.2198341E-01  0.6539584E-01   0.000000      0.1648000      0.2014635E-01  0.1446537     -0.3989864E-15  0.1250000E-04   99.99999    
  3378  0.2969193      0.1461853E-01   0.000000      0.2025274E-01  0.4240752E-02   0.000000      0.4280000E-01  0.6997898E-01  0.6434221E-01   0.000000      0.6434221E-01  0.6997898E-01 -0.5636771E-02   0.000000      0.2079500      0.2394328E-01  0.1840067     -0.7181755E-15  0.1250000E-04   99.99999    
  3408  0.2766666      0.1086521E-01   0.000000     -0.2025274E-01 -0.3753314E-02   0.000000      0.3700000E-01  0.3543195E-01  0.7058536E-01   0.000000      0.7058536E-01  0.3543195E-01  0.3515341E-01   0.000000      0.2239606      0.2585264E-01  0.1981080     -0.1105019E-14  0.1250000E-04   99.99999    
  3439  0.2766666      0.1037778E-01   0.000000       0.000000     -0.4874381E-03   0.000000      0.4800000E-02  0.9569388E-01  0.6484077E-01   0.000000      0.6484077E-01  0.9569388E-01 -0.3085310E-01   0.000000      0.3171394      0.3614054E-01  0.2809989     -0.1098080E-14  0.1250000E-04   99.99999    
  3469  0.2766666      0.1037778E-01   0.000000       0.000000       0.000000       0.000000      0.4000000E-02  0.7467058E-01  0.6228372E-01   0.000000      0.6228372E-01  0.7467058E-01 -0.1238686E-01   0.000000      0.1438000      0.1638686E-01  0.1274131     -0.1266348E-14  0.1250000E-04   99.99999    
  3500  0.2766666      0.1037778E-01   0.000000       0.000000       0.000000       0.000000      0.1000000E-02  0.8857156E-01  0.6434221E-01   0.000000      0.6434221E-01  0.8857156E-01 -0.2422935E-01   0.000000      0.2214000      0.2522935E-01  0.1961707     -0.1307982E-14  0.1250000E-04   99.99999    
  3531  0.2766666      0.1037778E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.8492225E-01  0.6434221E-01   0.000000      0.6434221E-01  0.8492225E-01 -0.2058004E-01   0.000000      0.1806000      0.2058004E-01  0.1600200     -0.7702172E-15  0.1250000E-04   99.99999    
  3561  0.2766666      0.1037778E-01   0.000000       0.000000       0.000000       0.000000      0.1600000E-02  0.6161296E-01  0.6226666E-01   0.000000      0.6226666E-01  0.6161296E-01  0.6537029E-03   0.000000      0.8304225E-02  0.9462972E-03  0.7357928E-02 -0.1371733E-14  0.1250000E-04   99.99999    
  3592  0.2766666      0.1037865E-01   0.000000       0.000000      0.8777953E-06   0.000000      0.2080000E-01  0.4606534E-01  0.6597962E-01   0.000000      0.6597962E-01  0.4606534E-01  0.1991428E-01   0.000000      0.7728169E-02  0.8848414E-03  0.6843328E-02 -0.5542442E-15  0.1250000E-04   99.99999    
  3622  0.2766666      0.1084938E-01   0.000000       0.000000      0.4707308E-03   0.000000      0.1600000E-01  0.4775829E-01  0.6230336E-01   0.000000      0.6230336E-01  0.4775829E-01  0.1454507E-01   0.000000      0.8617606E-02  0.9842014E-03  0.7633404E-02 -0.1607438E-14  0.1250000E-04   99.99999    
  3653  0.4106224      0.8011117E-01   0.000000      0.1339558      0.6926178E-01   0.000000      0.2992000      0.2905655E-01  0.1228294       0.000000      0.1228294      0.2905655E-01  0.9377284E-01   0.000000      0.1683158E-01  0.2209615E-02  0.1462196E-01 -0.3747003E-15  0.1250000E-04   99.99999    
  3684  0.3019064      0.1857809E-01   0.000000     -0.1087160     -0.6153307E-01   0.000000      0.1562000       0.000000      0.3243367       0.000000      0.3243367       0.000000      0.3243367       0.000000      0.1435789E-01  0.2112319E-02  0.1224558E-01  0.5273559E-15  0.1250000E-04   99.99999    
  3712  0.3482728      0.3317587E-01   0.000000      0.4636641E-01  0.1459778E-01   0.000000      0.2116000       0.000000      0.1492489       0.000000      0.1492489       0.000000      0.1492489       0.000000      0.1007018E-01  0.1386951E-02  0.8683224E-02 -0.2341877E-15  0.1250000E-04   99.99999    
  3743  0.2797954      0.1136702E-01   0.000000     -0.6847745E-01 -0.2180885E-01   0.000000      0.5460000E-01   0.000000      0.1438608       0.000000      0.1438608       0.000000      0.1438608       0.000000      0.7940351E-02  0.1025533E-02  0.6914817E-02  0.4614364E-15  0.1250000E-04   99.99999    
  3773  0.2892814      0.1460625E-01   0.000000      0.9486084E-02  0.3239228E-02   0.000000      0.7520000E-01  0.2386204E-01  0.8492861E-01   0.000000      0.8492861E-01  0.2386204E-01  0.6106658E-01   0.000000      0.1160000E-01  0.1408113E-02  0.1019189E-01  0.3452100E-15  0.1250000E-04   99.99999    
  3804  0.2766666      0.1037778E-01   0.000000     -0.1261484E-01 -0.4228473E-02   0.000000      0.8600000E-02  0.4596721E-01  0.6994639E-01   0.000000      0.6994639E-01  0.4596721E-01  0.2397918E-01   0.000000      0.1280000E-01  0.1464139E-02  0.1133586E-01  0.1838807E-15  0.1250000E-04   99.99999    
  3834  0.2766666      0.1037778E-01   0.000000       0.000000       0.000000       0.000000      0.1580000E-01  0.5105325E-01  0.6392427E-01   0.000000      0.6392427E-01  0.5105325E-01  0.1287103E-01   0.000000      0.2560000E-01  0.2928973E-02  0.2267103E-01 -0.1120631E-14  0.1250000E-04   99.99999    
  3865  0.2766666      0.1037778E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.6733350E-01  0.6434221E-01   0.000000      0.6434221E-01  0.6733350E-01 -0.2991285E-02   0.000000      0.2625000E-01  0.2991285E-02  0.2325872E-01 -0.1340508E-14  0.1250000E-04   99.99999    
  3896  0.2766666      0.1037778E-01   0.000000       0.000000       0.000000       0.000000      0.2000000E-03  0.6750955E-01  0.6434221E-01   0.000000      0.6434221E-01  0.6750955E-01 -0.3167332E-02   0.000000      0.2955000E-01  0.3367332E-02  0.2618267E-01 -0.4822531E-15  0.1250000E-04   99.99999    
  3926  0.2766666      0.1037778E-01   0.000000       0.000000       0.000000       0.000000      0.2600000E-02  0.6160387E-01  0.6226666E-01   0.000000      0.6226666E-01  0.6160387E-01  0.6627871E-03   0.000000      0.1700000E-01  0.1937213E-02  0.1506279E-01  0.6453171E-15  0.1250000E-04   99.99999    
  3957  0.2771092      0.1052088E-01   0.000000      0.4426178E-03  0.1431066E-03   0.000000      0.6600000E-01  0.1874997E-01  0.8006363E-01   0.000000      0.8006363E-01  0.1874997E-01  0.6131366E-01   0.000000      0.3457216E-01  0.4100618E-02  0.3047154E-01 -0.2255141E-15  0.1250000E-04   99.99999    
  3987  0.3245216      0.1646279E-01   0.000000      0.4741243E-01  0.5941912E-02   0.000000      0.1000000      0.2404447E-01  0.6666643E-01   0.000000      0.6666643E-01  0.2404447E-01  0.4262196E-01   0.000000      0.3432794E-01  0.4023702E-02  0.3030424E-01 -0.3261280E-15  0.1250000E-04   99.99999    
  4018  0.3582632      0.3461490E-01   0.000000      0.3374155E-01  0.1815211E-01   0.000000      0.1930000       0.000000      0.1362003       0.000000      0.1362003       0.000000      0.1362003       0.000000      0.3637225E-01  0.4906075E-02  0.3146618E-01  0.1179612E-15  0.1250000E-04   99.99999    
 
 total                                                                                             6.524600       6.108977       10.67364       0.000000       10.67364       6.108977       4.564666       0.000000       15.56262       1.817056       13.74557     -0.9301782E-13
