  days     volume       vol_drain     vol_macro      delta_vol      del_vol_drain  del_vol_macro  rainfall       irrigation     recharge       macro_rech     total_rech     gw_withdrawal  net_recharge   runoff         pot_evap       evaporation    gw_pot_evap     balance        elevation      depth-to-water
  2953  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.4980000E-01  0.3308492      0.3670206       0.000000      0.3670206      0.3308492      0.3617140E-01   0.000000      0.8605000E-01  0.1362860E-01  0.7242140E-01 -0.3098216E-14  0.1250000E-04   99.99999    
  2982  0.3862311      0.5864531E-01   0.000000       0.000000      0.1192306E-03   0.000000      0.8340000E-01  0.2750021      0.3409889       0.000000      0.3409889      0.2750021      0.6598676E-01   0.000000      0.1092500      0.1729401E-01  0.9195599E-01 -0.3105155E-14  0.1250000E-04   99.99999    
  3013  0.3862311      0.5852608E-01   0.000000       0.000000     -0.1192306E-03   0.000000      0.3300000E-01  0.3551290      0.3661846       0.000000      0.3661846      0.3551290      0.1105561E-01   0.000000      0.1393000      0.2206362E-01  0.1172364     -0.2990663E-14  0.1250000E-04   99.99999    
  3043  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.1358000      0.2690220      0.3818785       0.000000      0.3818785      0.2690220      0.1128565       0.000000      0.1437000      0.2294355E-01  0.1207565     -0.2164935E-14  0.1250000E-04   99.99999    
  3074  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.4900000E-01  0.3379851      0.3643505       0.000000      0.3643505      0.3379851      0.2636536E-01   0.000000      0.1430500      0.2263464E-01  0.1204154     -0.3334139E-14  0.1250000E-04   99.99999    
  3104  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.3828033      0.3511565       0.000000      0.3511565      0.3828033     -0.3164678E-01   0.000000      0.2001000      0.3164678E-01  0.1684532     -0.3476386E-14  0.1250000E-04   99.99999    
  3135  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.3951886      0.3628617       0.000000      0.3628617      0.3951886     -0.3232684E-01   0.000000      0.2044000      0.3232684E-01  0.1720732     -0.2831069E-14  0.1250000E-04   99.99999    
  3166  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.4000000E-03  0.3974456      0.3628617       0.000000      0.3628617      0.3974456     -0.3458384E-01   0.000000      0.2212000      0.3498384E-01  0.1862162     -0.3448630E-14  0.1250000E-04   99.99999    
  3196  0.4088033      0.8149713E-01   0.000000      0.2257224E-01  0.2297105E-01   0.000000      0.1014000      0.3309156      0.3511565       0.000000      0.3511565      0.3309156      0.2024087E-01   0.000000      0.2238500      0.3561585E-01  0.1882342     -0.3066991E-14  0.1250000E-04   99.99999    
  3227  0.3862311      0.5852608E-01   0.000000     -0.2257224E-01 -0.2297105E-01   0.000000      0.3760000E-01  0.3271716      0.3897718       0.000000      0.3897718      0.3271716      0.6260013E-01   0.000000      0.1296000      0.2054315E-01  0.1090568     -0.2282896E-14  0.1250000E-04   99.99999    
  3257  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.3380000E-01  0.3425031      0.3511565       0.000000      0.3511565      0.3425031      0.8653387E-02   0.000000      0.1590000      0.2514661E-01  0.1338534     -0.3937822E-14  0.1250000E-04   99.99999    
  3288  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.4780000E-01  0.3315098      0.3628617       0.000000      0.3628617      0.3315098      0.3135190E-01   0.000000      0.1040000      0.1644810E-01  0.8755190E-01 -0.3660267E-14  0.1250000E-04   99.99999    
  3319  0.3862311      0.5896439E-01   0.000000       0.000000      0.4383030E-03   0.000000      0.8800000E-01  0.3019648      0.3629106       0.000000      0.3629106      0.3019648      0.6094581E-01   0.000000      0.1682500      0.2661589E-01  0.1416341     -0.2713108E-14  0.1250000E-04   99.99999    
  3347  0.3862311      0.5852608E-01   0.000000       0.000000     -0.4383030E-03   0.000000      0.6640000E-01  0.2927858      0.3335096       0.000000      0.3335096      0.2927858      0.4072379E-01   0.000000      0.1648000      0.2611452E-01  0.1386855     -0.2029626E-14  0.1250000E-04   99.99999    
  3378  0.3862311      0.6342050E-01   0.000000       0.000000      0.4894419E-02   0.000000      0.4280000E-01  0.3578999      0.3628617       0.000000      0.3628617      0.3578999      0.4961826E-02   0.000000      0.2079500      0.3294375E-01  0.1750062     -0.2366163E-14  0.1250000E-04   99.99999    
  3408  0.3862311      0.5852608E-01   0.000000       0.000000     -0.4894419E-02   0.000000      0.3700000E-01  0.3498644      0.3563347       0.000000      0.3563347      0.3498644      0.6470310E-02   0.000000      0.2239606      0.3542411E-01  0.1885365     -0.2789435E-14  0.1250000E-04   99.99999    
  3439  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.4800000E-02  0.4082188      0.3628617       0.000000      0.3628617      0.4082188     -0.4535712E-01   0.000000      0.3171394      0.5015712E-01  0.2669823     -0.3219647E-14  0.1250000E-04   99.99999    
  3469  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.4000000E-02  0.3698992      0.3511565       0.000000      0.3511565      0.3698992     -0.1874266E-01   0.000000      0.1438000      0.2274266E-01  0.1210573     -0.3396589E-14  0.1250000E-04   99.99999    
  3500  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.1000000E-02  0.3968772      0.3628617       0.000000      0.3628617      0.3968772     -0.3401547E-01   0.000000      0.2214000      0.3501547E-01  0.1863845     -0.3726186E-14  0.1250000E-04   99.99999    
  3531  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.3914245      0.3628617       0.000000      0.3628617      0.3914245     -0.2856276E-01   0.000000      0.1806000      0.2856276E-01  0.1520372     -0.2584738E-14  0.1250000E-04   99.99999    
  3561  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.1600000E-02  0.3508699      0.3511565       0.000000      0.3511565      0.3508699      0.2866469E-03   0.000000      0.8304225E-02  0.1313353E-02  0.6990872E-02 -0.2809385E-14  0.1250000E-04   99.99999    
  3592  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.2080000E-01  0.3433672      0.3629449       0.000000      0.3629449      0.3433672      0.1957771E-01   0.000000      0.7728169E-02  0.1222293E-02  0.6505876E-02 -0.3444293E-14  0.1250000E-04   99.99999    
  3622  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.1600000E-01  0.3365194      0.3511565       0.000000      0.3511565      0.3365194      0.1463708E-01   0.000000      0.8617606E-02  0.1362916E-02  0.7254690E-02 -0.2744983E-14  0.1250000E-04   99.99999    
  3653  0.4163007      0.9494211E-01   0.000000      0.3006966E-01  0.3641602E-01   0.000000      0.2992000      0.1912263      0.4211946       0.000000      0.4211946      0.1912263      0.2299682       0.000000      0.1683158E-01  0.2746073E-02  0.1408551E-01 -0.2414735E-14  0.1250000E-04   99.99999    
  3684  0.3862311      0.5852608E-01   0.000000     -0.3006966E-01 -0.3641602E-01   0.000000      0.1562000      0.2115431      0.4319267       0.000000      0.4319267      0.2115431      0.2203836       0.000000      0.1435789E-01  0.2302126E-02  0.1205577E-01 -0.2005340E-14  0.1250000E-04   99.99999    
  3712  0.3862311      0.5856918E-01   0.000000       0.000000      0.4309129E-04   0.000000      0.2116000      0.1353581      0.3453094       0.000000      0.3453094      0.1353581      0.2099513       0.000000      0.1007018E-01  0.1605597E-02  0.8464578E-02 -0.1247266E-14  0.1250000E-04   99.99999    
  3743  0.3862311      0.5852608E-01   0.000000       0.000000     -0.4309129E-04   0.000000      0.5460000E-01  0.3104368      0.3638235       0.000000      0.3638235      0.3104368      0.5338671E-01   0.000000      0.7940351E-02  0.1256385E-02  0.6683966E-02 -0.1916436E-14  0.1250000E-04   99.99999    
  3773  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.7520000E-01  0.2886997      0.3620552       0.000000      0.3620552      0.2886997      0.7335552E-01   0.000000      0.1160000E-01  0.1844485E-02  0.9755515E-02 -0.1940288E-14  0.1250000E-04   99.99999    
  3804  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.8600000E-02  0.3562861      0.3628617       0.000000      0.3628617      0.3562861      0.6575619E-02   0.000000      0.1280000E-01  0.2024382E-02  0.1077562E-01 -0.3068726E-14  0.1250000E-04   99.99999    
  3834  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.1580000E-01  0.3398156      0.3515663       0.000000      0.3515663      0.3398156      0.1175073E-01   0.000000      0.2560000E-01  0.4049267E-02  0.2155073E-01 -0.3178013E-14  0.1250000E-04   99.99999    
  3865  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.3670133      0.3628617       0.000000      0.3628617      0.3670133     -0.4151564E-02   0.000000      0.2625000E-01  0.4151564E-02  0.2209844E-01 -0.4016752E-14  0.1250000E-04   99.99999    
  3896  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.2000000E-03  0.3673352      0.3628617       0.000000      0.3628617      0.3673352     -0.4473475E-02   0.000000      0.2955000E-01  0.4673475E-02  0.2487653E-01 -0.2994133E-14  0.1250000E-04   99.99999    
  3926  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.2600000E-02  0.3512451      0.3511565       0.000000      0.3511565      0.3512451     -0.8863177E-04   0.000000      0.1700000E-01  0.2688632E-02  0.1431137E-01 -0.2344912E-14  0.1250000E-04   99.99999    
  3957  0.3862311      0.5852608E-01   0.000000       0.000000       0.000000       0.000000      0.6600000E-01  0.3088032      0.3693205       0.000000      0.3693205      0.3088032      0.6051726E-01   0.000000      0.3457216E-01  0.5482738E-02  0.2908942E-01 -0.2204834E-14  0.1250000E-04   99.99999    
  3987  0.3966368      0.6293333E-01   0.000000      0.1040573E-01  0.4407244E-02   0.000000      0.1000000      0.2728197      0.3525637       0.000000      0.3525637      0.2728197      0.7974394E-01   0.000000      0.3432794E-01  0.5443088E-02  0.2888485E-01 -0.1886512E-14  0.1250000E-04   99.99999    
  4018  0.3877862      0.6132697E-01   0.000000     -0.8850609E-02 -0.1606355E-02   0.000000      0.1930000      0.1843911      0.3820529       0.000000      0.3820529      0.1843911      0.1976618       0.000000      0.3637225E-01  0.5795162E-02  0.3057709E-01 -0.1479719E-14  0.1250000E-04   99.99999    
 
 total                                                                                             6.524600       43.92316       47.78369       0.000000       47.78369       43.92316       3.860531       0.000000       15.56262       2.464956       13.09767     -0.3879004E-12
