  days     volume       vol_drain     vol_macro      delta_vol      del_vol_drain  del_vol_macro  rainfall       irrigation     recharge       macro_rech     total_rech     gw_withdrawal  net_recharge   runoff         pot_evap       evaporation    gw_pot_evap     balance        elevation      depth-to-water
  2953  0.3550338      0.3688174E-01   0.000000       0.000000     -0.1204566E-02   0.000000      0.4980000E-01  0.1976535      0.2360590       0.000000      0.2360590      0.1976535      0.3840548E-01   0.000000      0.8605000E-01  0.1259908E-01  0.7345092E-01 -0.1930747E-14  0.1250000E-04   99.99999    
  2982  0.3550338      0.3849778E-01   0.000000       0.000000      0.1616039E-02   0.000000      0.8340000E-01  0.1523314      0.2180987       0.000000      0.2180987      0.1523314      0.6576733E-01   0.000000      0.1092500      0.1601663E-01  0.9323337E-01 -0.2543105E-14  0.1250000E-04   99.99999    
  3013  0.3550338      0.3688174E-01   0.000000       0.000000     -0.1616039E-02   0.000000      0.3300000E-01  0.2202783      0.2345091       0.000000      0.2345091      0.2202783      0.1423085E-01   0.000000      0.1393000      0.2038518E-01  0.1189148     -0.2442491E-14  0.1250000E-04   99.99999    
  3043  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000      0.1358000      0.1438815      0.2583298       0.000000      0.2583298      0.1438815      0.1144483       0.000000      0.1437000      0.2135167E-01  0.1223483     -0.1349615E-14  0.1250000E-04   99.99999    
  3074  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000      0.4900000E-01  0.2028660      0.2309734       0.000000      0.2309734      0.2028660      0.2810736E-01   0.000000      0.1430500      0.2089264E-01  0.1221574     -0.2872702E-14  0.1250000E-04   99.99999    
  3104  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.2504806      0.2212904       0.000000      0.2212904      0.2504806     -0.2919016E-01   0.000000      0.2001000      0.2919016E-01  0.1709098     -0.3098216E-14  0.1250000E-04   99.99999    
  3135  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.2584842      0.2286668       0.000000      0.2286668      0.2584842     -0.2981743E-01   0.000000      0.2044000      0.2981743E-01  0.1745826     -0.3406997E-14  0.1250000E-04   99.99999    
  3166  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000      0.4000000E-03  0.2605350      0.2286668       0.000000      0.2286668      0.2605350     -0.3186818E-01   0.000000      0.2212000      0.3226818E-01  0.1889318     -0.2643719E-14  0.1250000E-04   99.99999    
  3196  0.3938416      0.5675064E-01   0.000000      0.3880777E-01  0.1986890E-01   0.000000      0.1014000      0.2117268      0.2215130       0.000000      0.2215130      0.2117268      0.9786258E-02   0.000000      0.2238500      0.3293707E-01  0.1909129     -0.2338407E-14  0.1250000E-04   99.99999    
  3227  0.3550338      0.3688174E-01   0.000000     -0.3880777E-01 -0.1986890E-01   0.000000      0.3760000E-01  0.1814560      0.2586903       0.000000      0.2586903      0.1814560      0.7723438E-01   0.000000      0.1296000      0.1904229E-01  0.1105577     -0.1922074E-14  0.1250000E-04   99.99999    
  3257  0.3622623      0.3819944E-01   0.000000      0.7228534E-02  0.1317697E-02   0.000000      0.3380000E-01  0.2192492      0.2212904       0.000000      0.2212904      0.2192492      0.2041236E-02   0.000000      0.1590000      0.2321254E-01  0.1357875     -0.2324529E-14  0.1250000E-04   99.99999    
  3288  0.3550338      0.3719800E-01   0.000000     -0.7228534E-02 -0.1001437E-02   0.000000      0.4780000E-01  0.1898868      0.2307333       0.000000      0.2307333      0.1898868      0.4084655E-01   0.000000      0.1040000      0.1518342E-01  0.8881658E-01 -0.1779826E-14  0.1250000E-04   99.99999    
  3319  0.3583745      0.3797066E-01   0.000000      0.3340672E-02  0.7726549E-03   0.000000      0.8800000E-01  0.1705348      0.2298378       0.000000      0.2298378      0.1705348      0.5930302E-01   0.000000      0.1682500      0.2458365E-01  0.1436663     -0.1595946E-14  0.1250000E-04   99.99999    
  3347  0.3550338      0.3688174E-01   0.000000     -0.3340672E-02 -0.1088915E-02   0.000000      0.6640000E-01  0.1723118      0.2189192       0.000000      0.2189192      0.1723118      0.4660732E-01   0.000000      0.1648000      0.2422226E-01  0.1405777     -0.2008810E-14  0.1250000E-04   99.99999    
  3378  0.3550338      0.4259282E-01   0.000000       0.000000      0.5711077E-02   0.000000      0.4280000E-01  0.2220238      0.2286668       0.000000      0.2286668      0.2220238      0.6642946E-02   0.000000      0.2079500      0.3044598E-01  0.1775040     -0.2296774E-14  0.1250000E-04   99.99999    
  3408  0.3550338      0.3704157E-01   0.000000       0.000000     -0.5551246E-02   0.000000      0.3700000E-01  0.2179291      0.2277900       0.000000      0.2277900      0.2179291      0.9860939E-02   0.000000      0.2239606      0.3269031E-01  0.1912703     -0.3379241E-14  0.1250000E-04   99.99999    
  3439  0.3550338      0.3688174E-01   0.000000       0.000000     -0.1598311E-03   0.000000      0.4800000E-02  0.2701304      0.2288266       0.000000      0.2288266      0.2701304     -0.4130378E-01   0.000000      0.3171394      0.4626362E-01  0.2708758     -0.3184952E-14  0.1250000E-04   99.99999    
  3469  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000      0.4000000E-02  0.2382677      0.2212904       0.000000      0.2212904      0.2382677     -0.1697724E-01   0.000000      0.1438000      0.2097724E-01  0.1228228     -0.3233525E-14  0.1250000E-04   99.99999    
  3500  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000      0.1000000E-02  0.2599641      0.2286668       0.000000      0.2286668      0.2599641     -0.3129736E-01   0.000000      0.2214000      0.3229736E-01  0.1891026     -0.2955969E-14  0.1250000E-04   99.99999    
  3531  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.2550123      0.2286668       0.000000      0.2286668      0.2550123     -0.2634554E-01   0.000000      0.1806000      0.2634554E-01  0.1542545     -0.3202300E-14  0.1250000E-04   99.99999    
  3561  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000      0.1600000E-02  0.2209018      0.2212904       0.000000      0.2212904      0.2209018      0.3885975E-03   0.000000      0.8304225E-02  0.1211403E-02  0.7092823E-02 -0.2050009E-14  0.1250000E-04   99.99999    
  3592  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000      0.2080000E-01  0.2095344      0.2292065       0.000000      0.2292065      0.2095344      0.1967217E-01   0.000000      0.7728169E-02  0.1127828E-02  0.6600341E-02 -0.2968112E-14  0.1250000E-04   99.99999    
  3622  0.3550338      0.3694428E-01   0.000000       0.000000      0.6254302E-04   0.000000      0.1600000E-01  0.2066102      0.2212904       0.000000      0.2212904      0.2066102      0.1468027E-01   0.000000      0.8617606E-02  0.1257191E-02  0.7360415E-02 -0.3025141E-14  0.1250000E-04   99.99999    
  3653  0.4150757      0.9132614E-01   0.000000      0.6004189E-01  0.5438186E-01   0.000000      0.2992000      0.1102185      0.2923991       0.000000      0.2923991      0.1102185      0.1821806       0.000000      0.1683158E-01  0.2595679E-02  0.1423590E-01 -0.1686151E-14  0.1250000E-04   99.99999    
  3684  0.3550338      0.3688174E-01   0.000000     -0.6004189E-01 -0.5444440E-01   0.000000      0.1562000      0.9523734E-01  0.3637252       0.000000      0.3637252      0.9523734E-01  0.2684878       0.000000      0.1435789E-01  0.2198479E-02  0.1215942E-01 -0.1137979E-14  0.1250000E-04   99.99999    
  3712  0.3582286      0.3817081E-01   0.000000      0.3194773E-02  0.1289072E-02   0.000000      0.2116000      0.3786242E-01  0.2434682       0.000000      0.2434682      0.3786242E-01  0.2056058       0.000000      0.1007018E-01  0.1510344E-02  0.8559831E-02 -0.1338339E-14  0.1250000E-04   99.99999    
  3743  0.3550338      0.3688174E-01   0.000000     -0.3194773E-02 -0.1289072E-02   0.000000      0.5460000E-01  0.1739806      0.2319042       0.000000      0.2319042      0.1739806      0.5792359E-01   0.000000      0.7940351E-02  0.1160254E-02  0.6780097E-02 -0.2245166E-14  0.1250000E-04   99.99999    
  3773  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000      0.7520000E-01  0.1620810      0.2355704       0.000000      0.2355704      0.1620810      0.7348935E-01   0.000000      0.1160000E-01  0.1710647E-02  0.9889353E-02 -0.9395696E-15  0.1250000E-04   99.99999    
  3804  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000      0.8600000E-02  0.2219340      0.2286668       0.000000      0.2286668      0.2219340      0.6732764E-02   0.000000      0.1280000E-01  0.1867237E-02  0.1093276E-01 -0.3614080E-14  0.1250000E-04   99.99999    
  3834  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000      0.1580000E-01  0.2101017      0.2221656       0.000000      0.2221656      0.2101017      0.1206391E-01   0.000000      0.2560000E-01  0.3736090E-02  0.2186391E-01 -0.2268151E-14  0.1250000E-04   99.99999    
  3865  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000       0.000000      0.2324961      0.2286668       0.000000      0.2286668      0.2324961     -0.3829294E-02   0.000000      0.2625000E-01  0.3829294E-02  0.2242071E-01 -0.2819359E-14  0.1250000E-04   99.99999    
  3896  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000      0.2000000E-03  0.2327775      0.2286668       0.000000      0.2286668      0.2327775     -0.4110691E-02   0.000000      0.2955000E-01  0.4310691E-02  0.2523931E-01 -0.3274291E-14  0.1250000E-04   99.99999    
  3926  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000      0.2600000E-02  0.2211704      0.2212904       0.000000      0.2212904      0.2211704      0.1200764E-03   0.000000      0.1700000E-01  0.2479924E-02  0.1452008E-01 -0.2372234E-14  0.1250000E-04   99.99999    
  3957  0.3550338      0.3688174E-01   0.000000       0.000000       0.000000       0.000000      0.6600000E-01  0.1777634      0.2386851       0.000000      0.2386851      0.1777634      0.6092168E-01   0.000000      0.3457216E-01  0.5078320E-02  0.2949384E-01 -0.3602153E-14  0.1250000E-04   99.99999    
  3987  0.3744053      0.4100490E-01   0.000000      0.1937153E-01  0.4123164E-02   0.000000      0.1000000      0.1522585      0.2237317       0.000000      0.2237317      0.1522585      0.7147322E-01   0.000000      0.3432794E-01  0.5032087E-02  0.2929585E-01 -0.3843280E-14  0.1250000E-04   99.99999    
  4018  0.3706859      0.4460927E-01   0.000000     -0.3719425E-02  0.3604371E-02   0.000000      0.1930000      0.6558398E-01  0.2532877       0.000000      0.2532877      0.6558398E-01  0.1877037       0.000000      0.3637225E-01  0.5411321E-02  0.3096093E-01 -0.1738193E-14  0.1250000E-04   99.99999    
 
 total                                                                                             6.524600       26.67292       30.75427       0.000000       30.75427       26.67292       4.081347       0.000000       15.56262       2.277958       13.28466     -0.3260207E-12
